"coeff_name","estimate","true"
"tau.s(ID).1",-0.0274170967459519,-0.0365513412663843
"tau.s(ID).2",-0.20611255820309,0.186669265714232
"tau.s(ID).3",0.0208251545729972,0.16435462210165
"tau.s(ID).4",0.176236104442873,0.278423275186854
"tau.s(ID).5",-0.193372858169551,-0.0952347846109348
"tau.s(ID).6",0.417122272493691,0.130069712145261
"tau.s(ID).7",0.102997390784213,0.278222091278
"tau.s(ID).8",0.0928970292589222,-0.22215777588958
"tau.s(ID).9",-0.208003528069995,-0.172158517375568
"tau.s(ID).10",0.0173701690441974,-0.226347736170754
"tau.s(ID).11",-0.415863883236409,-0.291842799900479
"tau.s(ID).12",0.182676702477075,0.0159965106482322
"nu.s(ID).1",0.0349318465906058,0.065320433964919
"nu.s(ID).2",0.0243451982745534,0.120096537559849
"nu.s(ID).3",-0.0144266247550732,0.104475108716773
"nu.s(ID).4",-0.093896068041384,-0.100320864683985
"nu.s(ID).5",0.0729173214156461,0.184848190167275
"nu.s(ID).6",-0.0417498068864913,-0.0666773408757817
"nu.s(ID).7",-0.00114394148915129,0.0105513812456069
"nu.s(ID).8",-0.0295303618214524,-0.0422255881868856
"nu.s(ID).9",-0.0566516435465963,-0.0122350171954971
"nu.s(ID).10",0.0363722704510827,0.0188193034501498
"nu.s(ID).11",0.056110382759753,0.0119160957997006
"nu.s(ID).12",-0.0151678995249136,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.50108962346329,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.51623596393168,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.86011339931705,6.71755671604126
"omega.te(theta,DistanceShore).4",21.5253483849594,22.5098429822846
"omega.te(theta,DistanceShore).5",3.18176011132826,6.74010671566004
"omega.te(theta,DistanceShore).6",26.187896051044,30.8715562447871
"omega.te(theta,DistanceShore).7",6.12569289434235,4.78014656278373
"omega.te(theta,DistanceShore).8",2.709987061624,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0480632332299737,0.405465108108164
"nu.(Intercept)",1.38244050144733,1.38629436111989
"omega.(Intercept)",-0.203433644763495,0.022704725047997
"tau.s(ID)",0.23604464813898,0.2
"nu.s(ID)",0.0638926420067145,0.1
"omega.te(theta,DistanceShore)",14.6397911600667,0.657045101037427
"omega.te(theta,DistanceShore)",30.9796000385455,299.11706904497
