"coeff_name","estimate","true"
"tau.s(ID).1",-0.329422111832778,-0.0862892405226691
"tau.s(ID).2",0.415654312805905,0.131129576680441
"tau.s(ID).3",0.101295578860128,0.0643850530407893
"tau.s(ID).4",0.200558562218245,-0.156767788176075
"tau.s(ID).5",-0.110389464758562,0.315145503958395
"tau.s(ID).6",-0.312874324800621,0.128579861143463
"nu.s(ID).1",0.0146028736355485,0.00897606465996057
"nu.s(ID).2",-0.0325398675977204,0.0276550747291463
"nu.s(ID).3",0.101934435030406,0.0679288816055271
"nu.s(ID).4",0.0121137175881411,0.00898328865790817
"nu.s(ID).5",-0.161290846556073,-0.299309008315294
"nu.s(ID).6",0.0391536788650441,0.0284882953530659
"omega.te(theta,DistanceShore).1",-2.25021969813003,8.87120845496336
"omega.te(theta,DistanceShore).2",6.96510075043771,-2.53626879292293
"omega.te(theta,DistanceShore).3",7.10583499154279,6.7156275424248
"omega.te(theta,DistanceShore).4",-6.14624384209273,22.4979924653765
"omega.te(theta,DistanceShore).5",18.1706574746966,6.73374682582644
"omega.te(theta,DistanceShore).6",18.6992404262408,30.87857487083
"omega.te(theta,DistanceShore).7",-0.425966491280295,4.77799157992229
"omega.te(theta,DistanceShore).8",4.60207654847771,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.137697236186584,0.405465108108164
"nu.(Intercept)",1.32209662136354,1.38629436111989
"omega.(Intercept)",-0.0493552751256494,0.0220841602040456
"tau.s(ID)",0.293197526293561,0.2
"nu.s(ID)",0.0936787454002728,0.1
"omega.te(theta,DistanceShore)",99.9345477715861,0.655592787454355
"omega.te(theta,DistanceShore)",162.039572759926,299.278592130697
