"coeff_name","estimate","true"
"tau.s(ID).1",-0.0772473810189352,-0.0365513412663843
"tau.s(ID).2",0.0648684704527018,0.186669265714232
"tau.s(ID).3",0.0117496366043473,0.16435462210165
"tau.s(ID).4",0.208647247725017,0.278423275186854
"tau.s(ID).5",-0.228573325305934,-0.0952347846109348
"tau.s(ID).6",0.0586420093724057,0.130069712145261
"tau.s(ID).7",0.121127489092795,0.278222091278
"tau.s(ID).8",-0.0233753916355758,-0.22215777588958
"tau.s(ID).9",-0.113010699845546,-0.172158517375568
"tau.s(ID).10",-0.0756968154182692,-0.226347736170754
"tau.s(ID).11",-0.125275077805494,-0.291842799900479
"tau.s(ID).12",0.0533011609598002,0.0159965106482322
"nu.s(ID).1",0.0871623925014111,0.065320433964919
"nu.s(ID).2",-0.00148063026045186,0.120096537559849
"nu.s(ID).3",0.0674239837384951,0.104475108716773
"nu.s(ID).4",-0.176494844406982,-0.100320864683985
"nu.s(ID).5",0.0968003319981799,0.184848190167275
"nu.s(ID).6",-0.0571505404293305,-0.0666773408757817
"nu.s(ID).7",-0.104539049393526,0.0105513812456069
"nu.s(ID).8",-0.021956788085569,-0.0422255881868856
"nu.s(ID).9",-0.00236169583212773,-0.0122350171954971
"nu.s(ID).10",0.0485195607184686,0.0188193034501498
"nu.s(ID).11",0.0742955003432719,0.0119160957997006
"nu.s(ID).12",-0.0303793648636277,-0.00250925508674029
"omega.te(theta,DistanceShore).1",8.61799463569453,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.445178973641374,-2.54080111574416
"omega.te(theta,DistanceShore).3",7.84027044427706,6.71755671604126
"omega.te(theta,DistanceShore).4",21.2109837536746,22.5098429822846
"omega.te(theta,DistanceShore).5",7.44176282221676,6.74010671566004
"omega.te(theta,DistanceShore).6",27.6284999403944,30.8715562447871
"omega.te(theta,DistanceShore).7",4.59945472330108,4.78014656278373
"omega.te(theta,DistanceShore).8",6.01889416117846,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.25469711983324,0.405465108108164
"nu.(Intercept)",1.34862604230555,1.38629436111989
"omega.(Intercept)",-0.0628188937485593,0.022704725047997
"tau.s(ID)",0.177870487472771,0.2
"nu.s(ID)",0.1042694433847,0.1
"omega.te(theta,DistanceShore)",16.3337057942138,0.657045101037427
"omega.te(theta,DistanceShore)",35.0896284176168,299.11706904497
