"coeff_name","estimate","true"
"tau.s(ID).1",-0.0366501722874954,-0.0862892405226691
"tau.s(ID).2",0.0895631449584391,0.131129576680441
"tau.s(ID).3",-0.157922113951577,0.0643850530407893
"tau.s(ID).4",0.0438633301345218,-0.156767788176075
"tau.s(ID).5",0.193736817810866,0.315145503958395
"tau.s(ID).6",-0.151517697502446,0.128579861143463
"nu.s(ID).1",0.0460690749443491,0.00897606465996057
"nu.s(ID).2",0.0343285993412771,0.0276550747291463
"nu.s(ID).3",0.00426574240983695,0.0679288816055271
"nu.s(ID).4",0.0767786316851428,0.00898328865790817
"nu.s(ID).5",-0.151463904391112,-0.299309008315294
"nu.s(ID).6",-0.0269446291781165,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.48151054685009,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.727639035024264,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.253103246111,6.7156275424248
"omega.te(theta,DistanceShore).4",20.1882547251869,22.4979924653765
"omega.te(theta,DistanceShore).5",2.60439305849991,6.73374682582644
"omega.te(theta,DistanceShore).6",25.9322008409922,30.87857487083
"omega.te(theta,DistanceShore).7",5.72111507725644,4.77799157992229
"omega.te(theta,DistanceShore).8",4.70130213167879,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.124654652529019,0.405465108108164
"nu.(Intercept)",1.35398205344985,1.38629436111989
"omega.(Intercept)",-0.250556510812901,0.0220841602040456
"tau.s(ID)",0.15871959601449,0.2
"nu.s(ID)",0.0866595310647019,0.1
"omega.te(theta,DistanceShore)",13.6965226299987,0.655592787454355
"omega.te(theta,DistanceShore)",29.8442809969694,299.278592130697
