"coeff_name","estimate","true"
"tau.s(ID).1",-0.000146876401205165,-0.0862892405226691
"tau.s(ID).2",0.000589096111659731,0.131129576680441
"tau.s(ID).3",9.98490148253525e-05,0.0643850530407893
"tau.s(ID).4",-0.000887749976829412,-0.156767788176075
"tau.s(ID).5",-0.000189062890070454,0.315145503958395
"tau.s(ID).6",0.000570462493761636,0.128579861143463
"nu.s(ID).1",0.146706842001591,0.00897606465996057
"nu.s(ID).2",0.0719974455170852,0.0276550747291463
"nu.s(ID).3",0.083281500798434,0.0679288816055271
"nu.s(ID).4",0.0662891799818312,0.00898328865790817
"nu.s(ID).5",-0.380389840718614,-0.299309008315294
"nu.s(ID).6",0.00494494838218055,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.33978220968303,8.87120845496336
"omega.te(theta,DistanceShore).2",0.629745180726647,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.82836721164922,6.7156275424248
"omega.te(theta,DistanceShore).4",21.2370482685022,22.4979924653765
"omega.te(theta,DistanceShore).5",4.15045578376404,6.73374682582644
"omega.te(theta,DistanceShore).6",26.8832629782193,30.87857487083
"omega.te(theta,DistanceShore).7",5.99476333575558,4.77799157992229
"omega.te(theta,DistanceShore).8",3.73094630624655,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.1861429765797,0.405465108108164
"nu.(Intercept)",1.35336129348626,1.38629436111989
"omega.(Intercept)",-0.117953274498019,0.0220841602040456
"tau.s(ID)",0.0102021080990153,0.2
"nu.s(ID)",0.176078889088819,0.1
"omega.te(theta,DistanceShore)",14.4113441168165,0.655592787454355
"omega.te(theta,DistanceShore)",30.402790467224,299.278592130697
