"coeff_name","estimate","true"
"tau.s(ID).1",-5.79594630101849e-06,-0.0365513412663843
"tau.s(ID).2",3.489282018821e-05,0.186669265714232
"tau.s(ID).3",6.3362764081845e-05,0.16435462210165
"tau.s(ID).4",2.23078583505616e-05,0.278423275186854
"tau.s(ID).5",-0.000105123561131655,-0.0952347846109348
"tau.s(ID).6",0.000196144685120158,0.130069712145261
"tau.s(ID).7",0.00012230469473805,0.278222091278
"tau.s(ID).8",-0.000103958536461249,-0.22215777588958
"tau.s(ID).9",-0.000145086596166116,-0.172158517375568
"tau.s(ID).10",-3.91659461222792e-05,-0.226347736170754
"tau.s(ID).11",-9.20271494309466e-05,-0.291842799900479
"tau.s(ID).12",6.35947676308789e-05,0.0159965106482322
"nu.s(ID).1",0.0385894711260799,0.065320433964919
"nu.s(ID).2",-0.0136464736723517,0.120096537559849
"nu.s(ID).3",-0.0841324891587726,0.104475108716773
"nu.s(ID).4",-0.0605578990687663,-0.100320864683985
"nu.s(ID).5",0.172166947223055,0.184848190167275
"nu.s(ID).6",-0.184005697683182,-0.0666773408757817
"nu.s(ID).7",-0.0591852779650944,0.0105513812456069
"nu.s(ID).8",0.0246650690820977,-0.0422255881868856
"nu.s(ID).9",0.127322893293655,-0.0122350171954971
"nu.s(ID).10",0.0707022325382379,0.0188193034501498
"nu.s(ID).11",0.0931408978194703,0.0119160957997006
"nu.s(ID).12",-0.136981800994727,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.07208940408018,8.87767912041967
"omega.te(theta,DistanceShore).2",-2.3990113262612,-2.54080111574416
"omega.te(theta,DistanceShore).3",7.59323264732713,6.71755671604126
"omega.te(theta,DistanceShore).4",20.6819306366095,22.5098429822846
"omega.te(theta,DistanceShore).5",4.26072884423976,6.74010671566004
"omega.te(theta,DistanceShore).6",29.1507171828759,30.8715562447871
"omega.te(theta,DistanceShore).7",4.4198094001114,4.78014656278373
"omega.te(theta,DistanceShore).8",5.10509589552955,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.41343543881764,0.405465108108164
"nu.(Intercept)",1.46714102660364,1.38629436111989
"omega.(Intercept)",0.333948678664522,0.022704725047997
"tau.s(ID)",0.00469349828686599,0.2
"nu.s(ID)",0.108132087845609,0.1
"omega.te(theta,DistanceShore)",15.3448720115947,0.657045101037427
"omega.te(theta,DistanceShore)",35.1763216979578,299.11706904497
