"coeff_name","estimate","true"
"tau.s(ID).1",-0.116564770019557,-0.0862892405226691
"tau.s(ID).2",-0.423168600996836,0.131129576680441
"tau.s(ID).3",0.124240884494979,0.0643850530407893
"tau.s(ID).4",0.122681209623399,-0.156767788176075
"tau.s(ID).5",0.10138020877649,0.315145503958395
"tau.s(ID).6",0.117987225372974,0.128579861143463
"nu.s(ID).1",0.0251193447306706,0.00897606465996057
"nu.s(ID).2",0.0602741303431782,0.0276550747291463
"nu.s(ID).3",0.117253742878426,0.0679288816055271
"nu.s(ID).4",0.0299669226921649,0.00898328865790817
"nu.s(ID).5",-0.344115725224541,-0.299309008315294
"nu.s(ID).6",0.0724131013028652,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.00714534571431,8.87120845496336
"omega.te(theta,DistanceShore).2",0.156839252820236,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.38769920637839,6.7156275424248
"omega.te(theta,DistanceShore).4",18.5288093439486,22.4979924653765
"omega.te(theta,DistanceShore).5",5.00357927811952,6.73374682582644
"omega.te(theta,DistanceShore).6",25.9465019547863,30.87857487083
"omega.te(theta,DistanceShore).7",4.93381563997106,4.77799157992229
"omega.te(theta,DistanceShore).8",4.90693285506497,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0563902102036299,0.405465108108164
"nu.(Intercept)",1.37637324550376,1.38629436111989
"omega.(Intercept)",0.0969743320470348,0.0220841602040456
"tau.s(ID)",0.230669597189808,0.2
"nu.s(ID)",0.161838346768882,0.1
"omega.te(theta,DistanceShore)",13.5825062270893,0.655592787454355
"omega.te(theta,DistanceShore)",29.0791712569375,299.278592130697
