"coeff_name","estimate","true"
"tau.s(ID).1",-0.0440617261628884,-0.0862892405226691
"tau.s(ID).2",0.0245732549986586,0.131129576680441
"tau.s(ID).3",0.0116254636673231,0.0643850530407893
"tau.s(ID).4",-0.0465525837247737,-0.156767788176075
"tau.s(ID).5",0.0954833814466405,0.315145503958395
"tau.s(ID).6",-0.0440843454589368,0.128579861143463
"nu.s(ID).1",0.0891216929929628,0.00897606465996057
"nu.s(ID).2",0.0286715352787169,0.0276550747291463
"nu.s(ID).3",0.119987507340207,0.0679288816055271
"nu.s(ID).4",0.0416745430516456,0.00898328865790817
"nu.s(ID).5",-0.294561517624359,-0.299309008315294
"nu.s(ID).6",0.0097540488645418,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.52358640085023,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.37399572112574,-2.53626879292293
"omega.te(theta,DistanceShore).3",8.46550021454298,6.7156275424248
"omega.te(theta,DistanceShore).4",20.6121034918249,22.4979924653765
"omega.te(theta,DistanceShore).5",7.25957379038459,6.73374682582644
"omega.te(theta,DistanceShore).6",27.3127368874454,30.87857487083
"omega.te(theta,DistanceShore).7",4.10928060272764,4.77799157992229
"omega.te(theta,DistanceShore).8",6.00395601130755,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.620970901852164,0.405465108108164
"nu.(Intercept)",1.44576014551847,1.38629436111989
"omega.(Intercept)",0.0694408987921215,0.0220841602040456
"tau.s(ID)",0.120572191381932,0.2
"nu.s(ID)",0.149321422142711,0.1
"omega.te(theta,DistanceShore)",15.3475104617649,0.655592787454355
"omega.te(theta,DistanceShore)",34.2808572719482,299.278592130697
