"coeff_name","estimate","true"
"tau.s(ID).1",-0.00692098601262114,-0.0365513412663843
"tau.s(ID).2",0.0209308675293797,0.186669265714232
"tau.s(ID).3",-0.0111586881796573,0.16435462210165
"tau.s(ID).4",0.0182262360782735,0.278423275186854
"tau.s(ID).5",-0.0100550789598196,-0.0952347846109348
"tau.s(ID).6",0.0173585451641875,0.130069712145261
"tau.s(ID).7",0.0232319414492667,0.278222091278
"tau.s(ID).8",-0.0026525810529972,-0.22215777588958
"tau.s(ID).9",-0.0152186926536933,-0.172158517375568
"tau.s(ID).10",-0.0137231994704442,-0.226347736170754
"tau.s(ID).11",-0.0225009016182461,-0.291842799900479
"tau.s(ID).12",-0.000439765315949016,0.0159965106482322
"nu.s(ID).1",0.086065819856087,0.065320433964919
"nu.s(ID).2",0.00587304458839397,0.120096537559849
"nu.s(ID).3",0.139456068475175,0.104475108716773
"nu.s(ID).4",-0.20464278635704,-0.100320864683985
"nu.s(ID).5",0.179762535411354,0.184848190167275
"nu.s(ID).6",-0.144746770277283,-0.0666773408757817
"nu.s(ID).7",-0.201224369050548,0.0105513812456069
"nu.s(ID).8",0.0184019274553503,-0.0422255881868856
"nu.s(ID).9",0.043288216146842,-0.0122350171954971
"nu.s(ID).10",0.0609517616157488,0.0188193034501498
"nu.s(ID).11",0.131347423384373,0.0119160957997006
"nu.s(ID).12",-0.0975566741091433,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.7856799031966,8.87767912041967
"omega.te(theta,DistanceShore).2",-3.07679499995272,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.78771427324605,6.71755671604126
"omega.te(theta,DistanceShore).4",20.5775008419445,22.5098429822846
"omega.te(theta,DistanceShore).5",5.0763347719142,6.74010671566004
"omega.te(theta,DistanceShore).6",27.845879894973,30.8715562447871
"omega.te(theta,DistanceShore).7",4.34020310997736,4.78014656278373
"omega.te(theta,DistanceShore).8",5.88613225980462,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.399695302783642,0.405465108108164
"nu.(Intercept)",1.45337840199702,1.38629436111989
"omega.(Intercept)",-0.0466965794149147,0.022704725047997
"tau.s(ID)",0.0662684026759742,0.2
"nu.s(ID)",0.134996282350631,0.1
"omega.te(theta,DistanceShore)",15.3535236716637,0.657045101037427
"omega.te(theta,DistanceShore)",34.9875097902493,299.11706904497
