"coeff_name","estimate","true"
"tau.s(ID).1",-0.159303748625966,-0.0365513412663843
"tau.s(ID).2",0.0404356910705659,0.186669265714232
"tau.s(ID).3",-0.147257702467618,0.16435462210165
"tau.s(ID).4",0.0278214919395914,0.278423275186854
"tau.s(ID).5",-0.236228643364974,-0.0952347846109348
"tau.s(ID).6",0.323988088073885,0.130069712145261
"tau.s(ID).7",0.205612351486655,0.278222091278
"tau.s(ID).8",0.0846543515281048,-0.22215777588958
"tau.s(ID).9",-0.218586470139183,-0.172158517375568
"tau.s(ID).10",-0.0551904869160512,-0.226347736170754
"tau.s(ID).11",-0.10846387777658,-0.291842799900479
"tau.s(ID).12",0.174336871647536,0.0159965106482322
"nu.s(ID).1",-0.00319391448004193,0.065320433964919
"nu.s(ID).2",0.104811603243175,0.120096537559849
"nu.s(ID).3",0.147220162637268,0.104475108716773
"nu.s(ID).4",-0.0550181467990173,-0.100320864683985
"nu.s(ID).5",0.0903761800482094,0.184848190167275
"nu.s(ID).6",-0.0905291336705927,-0.0666773408757817
"nu.s(ID).7",-0.105527264098205,0.0105513812456069
"nu.s(ID).8",-0.0541950256401511,-0.0422255881868856
"nu.s(ID).9",-0.00127301785747432,-0.0122350171954971
"nu.s(ID).10",0.0217943711316035,0.0188193034501498
"nu.s(ID).11",-0.00853707566170205,0.0119160957997006
"nu.s(ID).12",-0.0880884629949387,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.5412958003155,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.818001529211766,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.77636110397887,6.71755671604126
"omega.te(theta,DistanceShore).4",22.1590886405448,22.5098429822846
"omega.te(theta,DistanceShore).5",4.33849148564051,6.74010671566004
"omega.te(theta,DistanceShore).6",26.4284474562426,30.8715562447871
"omega.te(theta,DistanceShore).7",5.4510145316528,4.78014656278373
"omega.te(theta,DistanceShore).8",4.72628642956843,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.11617656937217,0.405465108108164
"nu.(Intercept)",1.43607603275697,1.38629436111989
"omega.(Intercept)",0.0841583546513336,0.022704725047997
"tau.s(ID)",0.200999243152148,0.2
"nu.s(ID)",0.0925711097498154,0.1
"omega.te(theta,DistanceShore)",15.3916187384465,0.657045101037427
"omega.te(theta,DistanceShore)",32.2852716734096,299.11706904497
