"coeff_name","estimate","true"
"tau.s(ID).1",-0.191783566653841,-0.0862892405226691
"tau.s(ID).2",0.212937653367394,0.131129576680441
"tau.s(ID).3",-0.438937620976209,0.0643850530407893
"tau.s(ID).4",-0.447344761695179,-0.156767788176075
"tau.s(ID).5",0.748466012013917,0.315145503958395
"tau.s(ID).6",0.137840600644989,0.128579861143463
"nu.s(ID).1",-7.60438024413997e-05,0.00897606465996057
"nu.s(ID).2",-6.91671175256374e-05,0.0276550747291463
"nu.s(ID).3",7.53489631051815e-05,0.0679288816055271
"nu.s(ID).4",0.000166360355494546,0.00898328865790817
"nu.s(ID).5",-0.000169064189283117,-0.299309008315294
"nu.s(ID).6",6.81835451364313e-05,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.68581011460884,8.87120845496336
"omega.te(theta,DistanceShore).2",-2.09008807862961,-2.53626879292293
"omega.te(theta,DistanceShore).3",8.63212197870304,6.7156275424248
"omega.te(theta,DistanceShore).4",22.6717940531785,22.4979924653765
"omega.te(theta,DistanceShore).5",6.3492405230809,6.73374682582644
"omega.te(theta,DistanceShore).6",27.6710274761126,30.87857487083
"omega.te(theta,DistanceShore).7",4.53819549282348,4.77799157992229
"omega.te(theta,DistanceShore).8",7.24099072869848,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.909763305743404,0.405465108108164
"nu.(Intercept)",1.67541651732682,1.38629436111989
"omega.(Intercept)",-0.264037107635701,0.0220841602040456
"tau.s(ID)",0.422315218569941,0.2
"nu.s(ID)",0.00445017941609234,0.1
"omega.te(theta,DistanceShore)",15.6265703002064,0.655592787454355
"omega.te(theta,DistanceShore)",34.4569140005827,299.278592130697
