"coeff_name","estimate","true"
"tau.s(ID).1",0.0163554149689149,-0.0365513412663843
"tau.s(ID).2",0.130730572383353,0.186669265714232
"tau.s(ID).3",0.00190762729352282,0.16435462210165
"tau.s(ID).4",0.245149711373342,0.278423275186854
"tau.s(ID).5",-0.281486249676918,-0.0952347846109348
"tau.s(ID).6",0.28600359868412,0.130069712145261
"tau.s(ID).7",0.181325763601789,0.278222091278
"tau.s(ID).8",-0.0319336697714557,-0.22215777588958
"tau.s(ID).9",-0.247249171368358,-0.172158517375568
"tau.s(ID).10",-0.174045768249701,-0.226347736170754
"tau.s(ID).11",-0.357946121229591,-0.291842799900479
"tau.s(ID).12",0.171045481339366,0.0159965106482322
"nu.s(ID).1",-0.026923056561916,0.065320433964919
"nu.s(ID).2",0.0724499371527664,0.120096537559849
"nu.s(ID).3",0.0150812469982406,0.104475108716773
"nu.s(ID).4",-0.150367789881571,-0.100320864683985
"nu.s(ID).5",0.125545605248171,0.184848190167275
"nu.s(ID).6",-0.0451672232160231,-0.0666773408757817
"nu.s(ID).7",-0.0548761304532638,0.0105513812456069
"nu.s(ID).8",0.000818841595348806,-0.0422255881868856
"nu.s(ID).9",0.0535926245546009,-0.0122350171954971
"nu.s(ID).10",-0.00228337990664115,0.0188193034501498
"nu.s(ID).11",0.0310588908245762,0.0119160957997006
"nu.s(ID).12",-0.0630453377735863,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.52505015138552,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.4219038442177,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.72096006499714,6.71755671604126
"omega.te(theta,DistanceShore).4",21.0979855613486,22.5098429822846
"omega.te(theta,DistanceShore).5",1.83767237734132,6.74010671566004
"omega.te(theta,DistanceShore).6",26.3966685459955,30.8715562447871
"omega.te(theta,DistanceShore).7",6.10301301979968,4.78014656278373
"omega.te(theta,DistanceShore).8",3.60123073906859,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.123784653779617,0.405465108108164
"nu.(Intercept)",1.39197225945468,1.38629436111989
"omega.(Intercept)",0.0163199591248642,0.022704725047997
"tau.s(ID)",0.234374223956406,0.2
"nu.s(ID)",0.0847832395012368,0.1
"omega.te(theta,DistanceShore)",14.4895936709286,0.657045101037427
"omega.te(theta,DistanceShore)",30.9639814794449,299.11706904497
