"coeff_name","estimate","true"
"tau.s(ID).1",-0.0240341278305938,-0.0862892405226691
"tau.s(ID).2",-0.0249138058354546,0.131129576680441
"tau.s(ID).3",-0.106952112187709,0.0643850530407893
"tau.s(ID).4",-0.280845562753453,-0.156767788176075
"tau.s(ID).5",0.519329233178627,0.315145503958395
"tau.s(ID).6",-0.0993596084231706,0.128579861143463
"nu.s(ID).1",0.0534807231453696,0.00897606465996057
"nu.s(ID).2",-0.0298606000261307,0.0276550747291463
"nu.s(ID).3",0.00750198440452696,0.0679288816055271
"nu.s(ID).4",0.0866249620192283,0.00898328865790817
"nu.s(ID).5",-0.113060717645315,-0.299309008315294
"nu.s(ID).6",-0.0240686451825751,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.90037201406088,8.87120845496336
"omega.te(theta,DistanceShore).2",-3.34925666610844,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.43094899834252,6.7156275424248
"omega.te(theta,DistanceShore).4",19.8317774780699,22.4979924653765
"omega.te(theta,DistanceShore).5",5.85804091624591,6.73374682582644
"omega.te(theta,DistanceShore).6",27.8096184348758,30.87857487083
"omega.te(theta,DistanceShore).7",5.21357102340521,4.77799157992229
"omega.te(theta,DistanceShore).8",5.87980769509901,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.328359082298412,0.405465108108164
"nu.(Intercept)",1.34627872671704,1.38629436111989
"omega.(Intercept)",0.038313611141855,0.0220841602040456
"tau.s(ID)",0.293026033149325,0.2
"nu.s(ID)",0.0991337188199776,0.1
"omega.te(theta,DistanceShore)",14.9170740776892,0.655592787454355
"omega.te(theta,DistanceShore)",33.2562864638914,299.278592130697
