"coeff_name","estimate","true"
"tau.s(ID).1",-2.97890875109186e-06,-0.0862892405226691
"tau.s(ID).2",-4.74458083410383e-06,0.131129576680441
"tau.s(ID).3",-1.2693164975101e-06,0.0643850530407893
"tau.s(ID).4",-2.58000922134391e-06,-0.156767788176075
"tau.s(ID).5",1.57731758446398e-05,0.315145503958395
"tau.s(ID).6",-3.94729201372759e-06,0.128579861143463
"nu.s(ID).1",0.110719625707855,0.00897606465996057
"nu.s(ID).2",-0.00519101291364655,0.0276550747291463
"nu.s(ID).3",0.108940900227887,0.0679288816055271
"nu.s(ID).4",0.126648626811535,0.00898328865790817
"nu.s(ID).5",-0.405961032419491,-0.299309008315294
"nu.s(ID).6",0.0565831777182007,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.95564731499963,8.87120845496336
"omega.te(theta,DistanceShore).2",-2.50221185258658,-2.53626879292293
"omega.te(theta,DistanceShore).3",7.73518451654505,6.7156275424248
"omega.te(theta,DistanceShore).4",22.7218641657732,22.4979924653765
"omega.te(theta,DistanceShore).5",2.45342302653472,6.73374682582644
"omega.te(theta,DistanceShore).6",25.9158929452131,30.87857487083
"omega.te(theta,DistanceShore).7",5.07361198779676,4.77799157992229
"omega.te(theta,DistanceShore).8",4.12992691733037,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.429098784072775,0.405465108108164
"nu.(Intercept)",1.37223092465197,1.38629436111989
"omega.(Intercept)",0.175529334835177,0.0220841602040456
"tau.s(ID)",0.00116694402345471,0.2
"nu.s(ID)",0.188848626321891,0.1
"omega.te(theta,DistanceShore)",15.825466652069,0.655592787454355
"omega.te(theta,DistanceShore)",33.6837051537544,299.278592130697
