"coeff_name","estimate","true"
"tau.s(ID).1",-0.350056328313022,-0.0862892405226691
"tau.s(ID).2",0.241832707892148,0.131129576680441
"tau.s(ID).3",0.134416825929086,0.0643850530407893
"tau.s(ID).4",-0.231118408564551,-0.156767788176075
"tau.s(ID).5",0.518239816757381,0.315145503958395
"tau.s(ID).6",-0.355183300204349,0.128579861143463
"nu.s(ID).1",0.00112746877093907,0.00897606465996057
"nu.s(ID).2",0.0835965001928565,0.0276550747291463
"nu.s(ID).3",0.0778589018952955,0.0679288816055271
"nu.s(ID).4",-0.0333705959514968,0.00898328865790817
"nu.s(ID).5",-0.128949011064206,-0.299309008315294
"nu.s(ID).6",-0.0268576453430724,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.60427341138796,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.229481930925342,-2.53626879292293
"omega.te(theta,DistanceShore).3",7.978938940239,6.7156275424248
"omega.te(theta,DistanceShore).4",21.9324861924067,22.4979924653765
"omega.te(theta,DistanceShore).5",6.54683304051563,6.73374682582644
"omega.te(theta,DistanceShore).6",24.3498271169233,30.87857487083
"omega.te(theta,DistanceShore).7",5.88532180779365,4.77799157992229
"omega.te(theta,DistanceShore).8",4.81318640181427,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0711756142887424,0.405465108108164
"nu.(Intercept)",1.33134367215519,1.38629436111989
"omega.(Intercept)",0.0472855310413846,0.0220841602040456
"tau.s(ID)",0.346888487018805,0.2
"nu.s(ID)",0.0884460894313201,0.1
"omega.te(theta,DistanceShore)",15.9155349472072,0.655592787454355
"omega.te(theta,DistanceShore)",31.6006258931351,299.278592130697
