"coeff_name","estimate","true"
"tau.s(ID).1",-0.277188697489802,-0.0862892405226691
"tau.s(ID).2",-0.04414422445901,0.131129576680441
"tau.s(ID).3",0.113849317334756,0.0643850530407893
"tau.s(ID).4",-0.353860622793303,-0.156767788176075
"tau.s(ID).5",0.339442541831516,0.315145503958395
"tau.s(ID).6",0.153352935394506,0.128579861143463
"nu.s(ID).1",0.071325963069524,0.00897606465996057
"nu.s(ID).2",-0.00273546806100889,0.0276550747291463
"nu.s(ID).3",0.168215646318532,0.0679288816055271
"nu.s(ID).4",-0.0068315601229599,0.00898328865790817
"nu.s(ID).5",-0.267258630925022,-0.299309008315294
"nu.s(ID).6",0.00184318308100588,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.53877634390562,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.237307497703587,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.23302880885787,6.7156275424248
"omega.te(theta,DistanceShore).4",20.5798996443875,22.4979924653765
"omega.te(theta,DistanceShore).5",3.58514266744758,6.73374682582644
"omega.te(theta,DistanceShore).6",27.2956917802137,30.87857487083
"omega.te(theta,DistanceShore).7",6.14871858815486,4.77799157992229
"omega.te(theta,DistanceShore).8",4.94184716965796,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.112364636380182,0.405465108108164
"nu.(Intercept)",1.31072432121116,1.38629436111989
"omega.(Intercept)",0.0108215557492163,0.0220841602040456
"tau.s(ID)",0.272190745838999,0.2
"nu.s(ID)",0.144039283024156,0.1
"omega.te(theta,DistanceShore)",14.5860591149712,0.655592787454355
"omega.te(theta,DistanceShore)",31.9836990038235,299.278592130697
