"coeff_name","estimate","true"
"tau.s(ID).1",-0.168028220033286,-0.0365513412663843
"tau.s(ID).2",0.068309643806054,0.186669265714232
"tau.s(ID).3",-0.0543302384779311,0.16435462210165
"tau.s(ID).4",0.134369504838918,0.278423275186854
"tau.s(ID).5",-0.308969498373236,-0.0952347846109348
"tau.s(ID).6",0.449522930036483,0.130069712145261
"tau.s(ID).7",0.361457250900763,0.278222091278
"tau.s(ID).8",-0.13738591414576,-0.22215777588958
"tau.s(ID).9",-0.0732914564106564,-0.172158517375568
"tau.s(ID).10",-0.165405358413607,-0.226347736170754
"tau.s(ID).11",-0.345095105929875,-0.291842799900479
"tau.s(ID).12",0.264791218325522,0.0159965106482322
"nu.s(ID).1",0.000111929241749914,0.065320433964919
"nu.s(ID).2",-0.000200266338717696,0.120096537559849
"nu.s(ID).3",0.000171049035686702,0.104475108716773
"nu.s(ID).4",-0.00044853653716727,-0.100320864683985
"nu.s(ID).5",0.000846176919580945,0.184848190167275
"nu.s(ID).6",-0.000384562385756408,-0.0666773408757817
"nu.s(ID).7",-4.47921676127394e-05,0.0105513812456069
"nu.s(ID).8",-0.000244749161061232,-0.0422255881868856
"nu.s(ID).9",-2.20697348338254e-05,-0.0122350171954971
"nu.s(ID).10",5.2964399378222e-05,0.0188193034501498
"nu.s(ID).11",0.000444284658351491,0.0119160957997006
"nu.s(ID).12",-0.000314220192943253,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.86780980162311,8.87767912041967
"omega.te(theta,DistanceShore).2",-2.63413551937201,-2.54080111574416
"omega.te(theta,DistanceShore).3",7.58257564081051,6.71755671604126
"omega.te(theta,DistanceShore).4",21.4696394717346,22.5098429822846
"omega.te(theta,DistanceShore).5",4.48976021873565,6.74010671566004
"omega.te(theta,DistanceShore).6",28.5828462568864,30.8715562447871
"omega.te(theta,DistanceShore).7",4.64536856084277,4.78014656278373
"omega.te(theta,DistanceShore).8",5.6334756061767,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.195940664010321,0.405465108108164
"nu.(Intercept)",1.34298817230671,1.38629436111989
"omega.(Intercept)",0.000254400591770377,0.022704725047997
"tau.s(ID)",0.253650311452124,0.2
"nu.s(ID)",0.00623999705193657,0.1
"omega.te(theta,DistanceShore)",15.1212325232431,0.657045101037427
"omega.te(theta,DistanceShore)",34.7760762633922,299.11706904497
