"coeff_name","estimate","true"
"tau.s(ID).1",-0.644905387584363,-0.0862892405226691
"tau.s(ID).2",0.00909408740757781,0.131129576680441
"tau.s(ID).3",0.130633230391914,0.0643850530407893
"tau.s(ID).4",-0.0347749340812646,-0.156767788176075
"tau.s(ID).5",0.156067060403179,0.315145503958395
"tau.s(ID).6",0.325098797828521,0.128579861143463
"nu.s(ID).1",0.0361456290574644,0.00897606465996057
"nu.s(ID).2",-0.00293071838089655,0.0276550747291463
"nu.s(ID).3",0.118684302650167,0.0679288816055271
"nu.s(ID).4",-0.020240753199693,0.00898328865790817
"nu.s(ID).5",-0.217991192222202,-0.299309008315294
"nu.s(ID).6",0.0497000178622268,0.0284882953530659
"omega.te(theta,DistanceShore).1",2.36347032571285,8.87120845496336
"omega.te(theta,DistanceShore).2",6.59964696703969,-2.53626879292293
"omega.te(theta,DistanceShore).3",8.12106294678396,6.7156275424248
"omega.te(theta,DistanceShore).4",7.93614444144388,22.4979924653765
"omega.te(theta,DistanceShore).5",14.8664612146977,6.73374682582644
"omega.te(theta,DistanceShore).6",22.3655139359105,30.87857487083
"omega.te(theta,DistanceShore).7",2.53992351511309,4.77799157992229
"omega.te(theta,DistanceShore).8",4.61952568836232,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0566208995689466,0.405465108108164
"nu.(Intercept)",1.39580671460837,1.38629436111989
"omega.(Intercept)",-0.0436144241694331,0.0220841602040456
"tau.s(ID)",0.329352316546205,0.2
"nu.s(ID)",0.117315945167725,0.1
"omega.te(theta,DistanceShore)",43.7850437879575,0.655592787454355
"omega.te(theta,DistanceShore)",80.5736511892786,299.278592130697
