"coeff_name","estimate","true"
"tau.s(ID).1",4.39273928606322e-06,-0.0862892405226691
"tau.s(ID).2",-5.35731766758384e-06,0.131129576680441
"tau.s(ID).3",1.2868265612264e-05,0.0643850530407893
"tau.s(ID).4",-8.63644082236946e-05,-0.156767788176075
"tau.s(ID).5",5.09379182884752e-05,0.315145503958395
"tau.s(ID).6",2.64285489373666e-05,0.128579861143463
"nu.s(ID).1",0.155662627750828,0.00897606465996057
"nu.s(ID).2",0.150220043118818,0.0276550747291463
"nu.s(ID).3",-0.083518249788248,0.0679288816055271
"nu.s(ID).4",0.174163338056399,0.00898328865790817
"nu.s(ID).5",-0.324568186329108,-0.299309008315294
"nu.s(ID).6",-0.0787000717284517,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.21529278118851,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.72601659292906,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.45100371940302,6.7156275424248
"omega.te(theta,DistanceShore).4",17.7934815531547,22.4979924653765
"omega.te(theta,DistanceShore).5",-0.236478860656444,6.73374682582644
"omega.te(theta,DistanceShore).6",25.4608151916436,30.87857487083
"omega.te(theta,DistanceShore).7",5.17731960007312,4.77799157992229
"omega.te(theta,DistanceShore).8",2.84353252020633,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0144535420448923,0.405465108108164
"nu.(Intercept)",1.30402089049523,1.38629436111989
"omega.(Intercept)",0.0524426513295582,0.0220841602040456
"tau.s(ID)",0.00256490573893455,0.2
"nu.s(ID)",0.181988530868318,0.1
"omega.te(theta,DistanceShore)",12.9474231182659,0.655592787454355
"omega.te(theta,DistanceShore)",28.2136675225612,299.278592130697
