"coeff_name","estimate","true"
"tau.s(ID).1",-2.51917441901302e-05,-0.0365513412663843
"tau.s(ID).2",1.95725217144857e-05,0.186669265714232
"tau.s(ID).3",2.97894488835282e-05,0.16435462210165
"tau.s(ID).4",5.26742889063289e-05,0.278423275186854
"tau.s(ID).5",-3.13152300904116e-05,-0.0952347846109348
"tau.s(ID).6",4.9488235975127e-05,0.130069712145261
"tau.s(ID).7",1.8959452237119e-05,0.278222091278
"tau.s(ID).8",-4.18336186792957e-05,-0.22215777588958
"tau.s(ID).9",-3.61862496759644e-05,-0.172158517375568
"tau.s(ID).10",7.36100090676603e-06,-0.226347736170754
"tau.s(ID).11",-2.31599064953788e-05,-0.291842799900479
"tau.s(ID).12",-1.74534643330664e-05,0.0159965106482322
"nu.s(ID).1",0.0151243915020611,0.065320433964919
"nu.s(ID).2",-0.030969562043896,0.120096537559849
"nu.s(ID).3",0.0718097411066801,0.104475108716773
"nu.s(ID).4",-0.288478213616814,-0.100320864683985
"nu.s(ID).5",0.197299440923289,0.184848190167275
"nu.s(ID).6",-0.249386756753054,-0.0666773408757817
"nu.s(ID).7",-0.12984991611795,0.0105513812456069
"nu.s(ID).8",0.121329087238344,-0.0422255881868856
"nu.s(ID).9",0.0964175898398429,-0.0122350171954971
"nu.s(ID).10",0.0558923715658177,0.0188193034501498
"nu.s(ID).11",0.111368732218926,0.0119160957997006
"nu.s(ID).12",0.0166612755408969,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.42220412308201,8.87767912041967
"omega.te(theta,DistanceShore).2",-4.96459943077337,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.78638701420942,6.71755671604126
"omega.te(theta,DistanceShore).4",22.3096953166206,22.5098429822846
"omega.te(theta,DistanceShore).5",3.28360716088114,6.74010671566004
"omega.te(theta,DistanceShore).6",28.0598582503416,30.8715562447871
"omega.te(theta,DistanceShore).7",5.67391561796493,4.78014656278373
"omega.te(theta,DistanceShore).8",4.7107402716097,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.389373608918909,0.405465108108164
"nu.(Intercept)",1.42790504102259,1.38629436111989
"omega.(Intercept)",0.371871009867027,0.022704725047997
"tau.s(ID)",0.00294014808834599,0.2
"nu.s(ID)",0.147059486569289,0.1
"omega.te(theta,DistanceShore)",15.3189055889693,0.657045101037427
"omega.te(theta,DistanceShore)",34.5668690588051,299.11706904497
