"coeff_name","estimate","true"
"tau.s(ID).1",0.0636488015854725,-0.0862892405226691
"tau.s(ID).2",0.129760455640288,0.131129576680441
"tau.s(ID).3",-0.141655240495971,0.0643850530407893
"tau.s(ID).4",-0.090518952246127,-0.156767788176075
"tau.s(ID).5",0.0427618847387435,0.315145503958395
"tau.s(ID).6",-0.028502074512893,0.128579861143463
"nu.s(ID).1",0.212859251338698,0.00897606465996057
"nu.s(ID).2",0.0255725538906799,0.0276550747291463
"nu.s(ID).3",0.105498654740625,0.0679288816055271
"nu.s(ID).4",-0.0339785958154,0.00898328865790817
"nu.s(ID).5",-0.346565558353015,-0.299309008315294
"nu.s(ID).6",0.0165337755943775,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.14540912873437,8.87120845496336
"omega.te(theta,DistanceShore).2",1.39031953798583,-2.53626879292293
"omega.te(theta,DistanceShore).3",7.09630287868999,6.7156275424248
"omega.te(theta,DistanceShore).4",20.2641538400478,22.4979924653765
"omega.te(theta,DistanceShore).5",5.80791421253871,6.73374682582644
"omega.te(theta,DistanceShore).6",22.7515646407592,30.87857487083
"omega.te(theta,DistanceShore).7",4.88876217286557,4.77799157992229
"omega.te(theta,DistanceShore).8",6.63359090315006,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0721037970888572,0.405465108108164
"nu.(Intercept)",1.32404999643229,1.38629436111989
"omega.(Intercept)",0.14261917353212,0.0220841602040456
"tau.s(ID)",0.130223967441719,0.2
"nu.s(ID)",0.178057709282515,0.1
"omega.te(theta,DistanceShore)",14.8369363873603,0.655592787454355
"omega.te(theta,DistanceShore)",28.5314484442173,299.278592130697
