"coeff_name","estimate","true"
"tau.s(ID).1",-0.000561719764366795,-0.0862892405226691
"tau.s(ID).2",0.00112548607859715,0.131129576680441
"tau.s(ID).3",-0.000813641366552417,0.0643850530407893
"tau.s(ID).4",0.000426968918541457,-0.156767788176075
"tau.s(ID).5",0.000577327365861686,0.315145503958395
"tau.s(ID).6",-0.000710432689708112,0.128579861143463
"nu.s(ID).1",0.0390114122718513,0.00897606465996057
"nu.s(ID).2",0.0192520085591119,0.0276550747291463
"nu.s(ID).3",0.183192062134264,0.0679288816055271
"nu.s(ID).4",-0.0210935991903761,0.00898328865790817
"nu.s(ID).5",-0.264486047497002,-0.299309008315294
"nu.s(ID).6",0.0368911759444871,0.0284882953530659
"omega.te(theta,DistanceShore).1",-0.952082476254458,8.87120845496336
"omega.te(theta,DistanceShore).2",4.87765230141813,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.48180770449155,6.7156275424248
"omega.te(theta,DistanceShore).4",-4.26269049700022,22.4979924653765
"omega.te(theta,DistanceShore).5",13.7297951975609,6.73374682582644
"omega.te(theta,DistanceShore).6",21.9396006484477,30.87857487083
"omega.te(theta,DistanceShore).7",-0.52354360380027,4.77799157992229
"omega.te(theta,DistanceShore).8",3.01802415667531,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.11185835453855,0.405465108108164
"nu.(Intercept)",1.36417682963431,1.38629436111989
"omega.(Intercept)",-0.0100442220856421,0.0220841602040456
"tau.s(ID)",0.00902915476289027,0.2
"nu.s(ID)",0.135392123990244,0.1
"omega.te(theta,DistanceShore)",79.6570691389423,0.655592787454355
"omega.te(theta,DistanceShore)",151.730077539077,299.278592130697
