"coeff_name","estimate","true"
"tau.s(ID).1",-0.000125745784551977,-0.0862892405226691
"tau.s(ID).2",0.000106516318653992,0.131129576680441
"tau.s(ID).3",7.97107546396491e-07,0.0643850530407893
"tau.s(ID).4",-0.000144968201002463,-0.156767788176075
"tau.s(ID).5",0.0002490234287087,0.315145503958395
"tau.s(ID).6",-7.68391402755205e-05,0.128579861143463
"nu.s(ID).1",0.0791304796762774,0.00897606465996057
"nu.s(ID).2",0.0127413553313424,0.0276550747291463
"nu.s(ID).3",0.086315107344962,0.0679288816055271
"nu.s(ID).4",0.160280184153348,0.00898328865790817
"nu.s(ID).5",-0.442835153876903,-0.299309008315294
"nu.s(ID).6",0.0935367236302969,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.0285728121581,8.87120845496336
"omega.te(theta,DistanceShore).2",-5.26052625883532,-2.53626879292293
"omega.te(theta,DistanceShore).3",7.134768232452,6.7156275424248
"omega.te(theta,DistanceShore).4",19.7013554599724,22.4979924653765
"omega.te(theta,DistanceShore).5",5.33235650180474,6.73374682582644
"omega.te(theta,DistanceShore).6",27.5129269870982,30.87857487083
"omega.te(theta,DistanceShore).7",2.98267307954614,4.77799157992229
"omega.te(theta,DistanceShore).8",5.10152417440751,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0517781484803823,0.405465108108164
"nu.(Intercept)",1.13210149566093,1.38629436111989
"omega.(Intercept)",-0.0616608130421488,0.0220841602040456
"tau.s(ID)",0.00612856790481528,0.2
"nu.s(ID)",0.20431811046483,0.1
"omega.te(theta,DistanceShore)",14.8627398226821,0.655592787454355
"omega.te(theta,DistanceShore)",33.633125230365,299.278592130697
