"coeff_name","estimate","true"
"tau.s(ID).1",8.81338777111e-08,0.124703632399909
"tau.s(ID).2",2.82254949835705e-08,-0.190704671554469
"tau.s(ID).3",-1.38297337373896e-07,-0.108565762914771
"tau.s(ID).4",6.57794299689013e-08,0.116199299536337
"tau.s(ID).5",4.10922178397501e-08,0.153635747566918
"tau.s(ID).6",-7.32936416343254e-08,0.0927535177080334
"nu.s(ID).1",-0.0884944756200211,-0.0885776297409679
"nu.s(ID).2",-0.0216101791294066,-0.109978089864786
"nu.s(ID).3",0.216041036970851,0.151270700980493
"nu.s(ID).4",-0.0801746776419631,0.0257921437532031
"nu.s(ID).5",-0.0488177876623751,0.00884402291595864
"nu.s(ID).6",0.0135136592628822,-0.0120896537539089
"omega.te(theta,DistanceShore).1",5.18646167613646,8.88209275891087
"omega.te(theta,DistanceShore).2",-2.4763760279182,-2.53798306799199
"omega.te(theta,DistanceShore).3",8.23012184250822,6.72146106956868
"omega.te(theta,DistanceShore).4",18.8819172608952,22.5148072741779
"omega.te(theta,DistanceShore).5",8.43606887277508,6.74136231887714
"omega.te(theta,DistanceShore).6",27.3584148845176,30.8714563926862
"omega.te(theta,DistanceShore).7",5.91424858541029,4.78398129066979
"omega.te(theta,DistanceShore).8",5.84819895075214,6.62321326831828
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0946769634091862,0.405465108108164
"nu.(Intercept)",1.26422639114412,1.38629436111989
"omega.(Intercept)",0.566671962748043,0.0219555942488335
"tau.s(ID)",0.000144760036679381,0.2
"nu.s(ID)",0.107525526473139,0.1
"omega.te(theta,DistanceShore)",15.4176665103361,0.657148265438718
"omega.te(theta,DistanceShore)",33.8366589786053,299.126128583736
