"coeff_name","estimate","true"
"tau.s(ID).1",-0.0132288310486566,-0.0365513412663843
"tau.s(ID).2",-0.175626441423113,0.186669265714232
"tau.s(ID).3",0.253266156922871,0.16435462210165
"tau.s(ID).4",0.159260590938914,0.278423275186854
"tau.s(ID).5",-0.0837536057745001,-0.0952347846109348
"tau.s(ID).6",0.350912151089328,0.130069712145261
"tau.s(ID).7",-0.0435161247204172,0.278222091278
"tau.s(ID).8",-0.0521425439787352,-0.22215777588958
"tau.s(ID).9",-0.205195113300918,-0.172158517375568
"tau.s(ID).10",-0.0556992642464263,-0.226347736170754
"tau.s(ID).11",-0.376567691224495,-0.291842799900479
"tau.s(ID).12",0.176424378975938,0.0159965106482322
"nu.s(ID).1",-0.0598103181021505,0.065320433964919
"nu.s(ID).2",0.0847355283102123,0.120096537559849
"nu.s(ID).3",0.061247809211011,0.104475108716773
"nu.s(ID).4",-0.0431193105831144,-0.100320864683985
"nu.s(ID).5",0.110088181878984,0.184848190167275
"nu.s(ID).6",-0.13353819392772,-0.0666773408757817
"nu.s(ID).7",-0.0193553044439588,0.0105513812456069
"nu.s(ID).8",0.0572889266620796,-0.0422255881868856
"nu.s(ID).9",0.0247971501271796,-0.0122350171954971
"nu.s(ID).10",-0.0359173411751068,0.0188193034501498
"nu.s(ID).11",-0.0203710741017567,0.0119160957997006
"nu.s(ID).12",-0.0668091274705787,-0.00250925508674029
"omega.te(theta,DistanceShore).1",5.71027674417474,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.310878244308785,-2.54080111574416
"omega.te(theta,DistanceShore).3",4.95299432046045,6.71755671604126
"omega.te(theta,DistanceShore).4",18.0738325409755,22.5098429822846
"omega.te(theta,DistanceShore).5",1.27905512198786,6.74010671566004
"omega.te(theta,DistanceShore).6",25.8895400595005,30.8715562447871
"omega.te(theta,DistanceShore).7",5.5518307210295,4.78014656278373
"omega.te(theta,DistanceShore).8",3.1433253997997,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.109618974627109,0.405465108108164
"nu.(Intercept)",1.44360816398619,1.38629436111989
"omega.(Intercept)",-0.00835756993539675,0.022704725047997
"tau.s(ID)",0.224468673188808,0.2
"nu.s(ID)",0.0838417675440239,0.1
"omega.te(theta,DistanceShore)",13.2301476797749,0.657045101037427
"omega.te(theta,DistanceShore)",28.1192697514038,299.11706904497
