"coeff_name","estimate","true"
"tau.s(ID).1",-0.307331548050144,-0.0862892405226691
"tau.s(ID).2",0.0804847695614608,0.131129576680441
"tau.s(ID).3",-0.100236912819189,0.0643850530407893
"tau.s(ID).4",-0.235839541647588,-0.156767788176075
"tau.s(ID).5",0.411851848357215,0.315145503958395
"tau.s(ID).6",0.168404061916325,0.128579861143463
"nu.s(ID).1",-0.000349189363280462,0.00897606465996057
"nu.s(ID).2",-0.00170995901433201,0.0276550747291463
"nu.s(ID).3",0.00535603748015311,0.0679288816055271
"nu.s(ID).4",0.0027386012728723,0.00898328865790817
"nu.s(ID).5",-0.00534226362495075,-0.299309008315294
"nu.s(ID).6",-0.000973360081105689,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.03742877700147,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.192002837834726,-2.53626879292293
"omega.te(theta,DistanceShore).3",4.53793424110667,6.7156275424248
"omega.te(theta,DistanceShore).4",15.9000691035529,22.4979924653765
"omega.te(theta,DistanceShore).5",5.96541933921891,6.73374682582644
"omega.te(theta,DistanceShore).6",30.056630371286,30.87857487083
"omega.te(theta,DistanceShore).7",4.17859173188546,4.77799157992229
"omega.te(theta,DistanceShore).8",5.03257594912264,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0843205497170067,0.405465108108164
"nu.(Intercept)",1.35781429586474,1.38629436111989
"omega.(Intercept)",-0.137184141274695,0.0220841602040456
"tau.s(ID)",0.253101561063446,0.2
"nu.s(ID)",0.0143809927239329,0.1
"omega.te(theta,DistanceShore)",14.6409508199702,0.655592787454355
"omega.te(theta,DistanceShore)",31.5067894953162,299.278592130697
