"coeff_name","estimate","true"
"tau.s(ID).1",-0.231300120754964,-0.0862892405226691
"tau.s(ID).2",0.0926534642090525,0.131129576680441
"tau.s(ID).3",-0.0596618241482722,0.0643850530407893
"tau.s(ID).4",-0.35985444920089,-0.156767788176075
"tau.s(ID).5",0.59609124724631,0.315145503958395
"tau.s(ID).6",0.00825901738723426,0.128579861143463
"nu.s(ID).1",0.0137046295832897,0.00897606465996057
"nu.s(ID).2",-0.000312572203190251,0.0276550747291463
"nu.s(ID).3",0.0010413655514284,0.0679288816055271
"nu.s(ID).4",0.0130588621888689,0.00898328865790817
"nu.s(ID).5",-0.0299980485693672,-0.299309008315294
"nu.s(ID).6",-0.000938048552789935,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.73970098773996,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.85139906863955,-2.53626879292293
"omega.te(theta,DistanceShore).3",8.69006695656239,6.7156275424248
"omega.te(theta,DistanceShore).4",18.8127387989492,22.4979924653765
"omega.te(theta,DistanceShore).5",10.6591931461291,6.73374682582644
"omega.te(theta,DistanceShore).6",26.7422369923101,30.87857487083
"omega.te(theta,DistanceShore).7",6.35690363993992,4.77799157992229
"omega.te(theta,DistanceShore).8",6.70549876277246,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.356769586592123,0.405465108108164
"nu.(Intercept)",1.37054933834856,1.38629436111989
"omega.(Intercept)",0.190723079661019,0.0220841602040456
"tau.s(ID)",0.326650425234275,0.2
"nu.s(ID)",0.0481118307944286,0.1
"omega.te(theta,DistanceShore)",15.354446859981,0.655592787454355
"omega.te(theta,DistanceShore)",33.7030332233736,299.278592130697
