"coeff_name","estimate","true"
"tau.s(ID).1",-0.197487957510983,-0.0862892405226691
"tau.s(ID).2",-0.0887979268747621,0.131129576680441
"tau.s(ID).3",0.0464386208284819,0.0643850530407893
"tau.s(ID).4",-0.151550909891834,-0.156767788176075
"tau.s(ID).5",0.138205197997373,0.315145503958395
"tau.s(ID).6",0.212168804623397,0.128579861143463
"nu.s(ID).1",0.0305253493661502,0.00897606465996057
"nu.s(ID).2",-0.00571376915479201,0.0276550747291463
"nu.s(ID).3",0.179604763894515,0.0679288816055271
"nu.s(ID).4",0.097321825925141,0.00898328865790817
"nu.s(ID).5",-0.268170966372534,-0.299309008315294
"nu.s(ID).6",-0.0623946584470773,0.0284882953530659
"omega.te(theta,DistanceShore).1",4.86321228428158,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.857380094451113,-2.53626879292293
"omega.te(theta,DistanceShore).3",4.40843607129143,6.7156275424248
"omega.te(theta,DistanceShore).4",16.593370882484,22.4979924653765
"omega.te(theta,DistanceShore).5",6.3875054072243,6.73374682582644
"omega.te(theta,DistanceShore).6",27.7612315695766,30.87857487083
"omega.te(theta,DistanceShore).7",5.35704138319699,4.77799157992229
"omega.te(theta,DistanceShore).8",5.14143558119724,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.00901619401731977,0.405465108108164
"nu.(Intercept)",1.33910359008776,1.38629436111989
"omega.(Intercept)",0.0895681123579755,0.0220841602040456
"tau.s(ID)",0.183855067012254,0.2
"nu.s(ID)",0.148913458787074,0.1
"omega.te(theta,DistanceShore)",13.9080658786037,0.655592787454355
"omega.te(theta,DistanceShore)",29.8236738657003,299.278592130697
