"coeff_name","estimate","true"
"tau.s(ID).1",-0.441253216043682,-0.0862892405226691
"tau.s(ID).2",0.203489824728501,0.131129576680441
"tau.s(ID).3",-0.0321268984022508,0.0643850530407893
"tau.s(ID).4",-0.310184247772632,-0.156767788176075
"tau.s(ID).5",0.352537655698808,0.315145503958395
"tau.s(ID).6",0.22715504283534,0.128579861143463
"nu.s(ID).1",-0.00515867643275456,0.00897606465996057
"nu.s(ID).2",-0.0144758260541401,0.0276550747291463
"nu.s(ID).3",0.0347532470129115,0.0679288816055271
"nu.s(ID).4",0.0148152018262503,0.00898328865790817
"nu.s(ID).5",-0.0363878349381227,-0.299309008315294
"nu.s(ID).6",0.00135923437594293,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.3733706904321,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.844677500017228,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.17054757028956,6.7156275424248
"omega.te(theta,DistanceShore).4",17.220024119015,22.4979924653765
"omega.te(theta,DistanceShore).5",5.50169621555451,6.73374682582644
"omega.te(theta,DistanceShore).6",24.7514754792247,30.87857487083
"omega.te(theta,DistanceShore).7",4.4092844971102,4.77799157992229
"omega.te(theta,DistanceShore).8",3.90572748602615,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.00971223345761498,0.405465108108164
"nu.(Intercept)",1.33782135309821,1.38629436111989
"omega.(Intercept)",-0.0898727813747246,0.0220841602040456
"tau.s(ID)",0.303922452779704,0.2
"nu.s(ID)",0.0392688929465859,0.1
"omega.te(theta,DistanceShore)",12.7702957488387,0.655592787454355
"omega.te(theta,DistanceShore)",27.6430231616069,299.278592130697
