"coeff_name","estimate","true"
"tau.s(ID).1",-0.210208348907329,-0.0365513412663843
"tau.s(ID).2",0.120613343442196,0.186669265714232
"tau.s(ID).3",0.17474961195269,0.16435462210165
"tau.s(ID).4",0.155043710774432,0.278423275186854
"tau.s(ID).5",-0.248394334488172,-0.0952347846109348
"tau.s(ID).6",0.0612505890942372,0.130069712145261
"tau.s(ID).7",0.242477062291672,0.278222091278
"tau.s(ID).8",-0.0487284461901067,-0.22215777588958
"tau.s(ID).9",-0.0753831700962121,-0.172158517375568
"tau.s(ID).10",-0.123423696596847,-0.226347736170754
"tau.s(ID).11",-0.132340018154889,-0.291842799900479
"tau.s(ID).12",0.0829855395110382,0.0159965106482322
"nu.s(ID).1",0.0442296796929496,0.065320433964919
"nu.s(ID).2",0.0320237393176989,0.120096537559849
"nu.s(ID).3",0.0107781644597585,0.104475108716773
"nu.s(ID).4",-0.0503985320060127,-0.100320864683985
"nu.s(ID).5",0.0891629215694673,0.184848190167275
"nu.s(ID).6",-0.0471443560320705,-0.0666773408757817
"nu.s(ID).7",-0.0692292209645222,0.0105513812456069
"nu.s(ID).8",-0.0241318707663776,-0.0422255881868856
"nu.s(ID).9",-0.0134187578739493,-0.0122350171954971
"nu.s(ID).10",0.0413906693446757,0.0188193034501498
"nu.s(ID).11",0.00696043756297566,0.0119160957997006
"nu.s(ID).12",-0.0343947841346383,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.14530575562581,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.650477454516158,-2.54080111574416
"omega.te(theta,DistanceShore).3",8.45914900643176,6.71755671604126
"omega.te(theta,DistanceShore).4",17.4274631699247,22.5098429822846
"omega.te(theta,DistanceShore).5",9.47198092073709,6.74010671566004
"omega.te(theta,DistanceShore).6",30.3103401879367,30.8715562447871
"omega.te(theta,DistanceShore).7",4.33219755090304,4.78014656278373
"omega.te(theta,DistanceShore).8",6.46234889133165,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.36944131863711,0.405465108108164
"nu.(Intercept)",1.43926928133155,1.38629436111989
"omega.(Intercept)",-0.541960341320343,0.022704725047997
"tau.s(ID)",0.19252451128395,0.2
"nu.s(ID)",0.0715994198228952,0.1
"omega.te(theta,DistanceShore)",15.0818005173657,0.657045101037427
"omega.te(theta,DistanceShore)",35.6596090037332,299.11706904497
