"coeff_name","estimate","true"
"tau.s(ID).1",-0.176291928191956,-0.0365513412663843
"tau.s(ID).2",-0.107359228974117,0.186669265714232
"tau.s(ID).3",0.0549319711544111,0.16435462210165
"tau.s(ID).4",0.382472260085815,0.278423275186854
"tau.s(ID).5",-0.156774419305839,-0.0952347846109348
"tau.s(ID).6",0.416484593962219,0.130069712145261
"tau.s(ID).7",0.285213009454913,0.278222091278
"tau.s(ID).8",0.129783450367575,-0.22215777588958
"tau.s(ID).9",-0.117803000602256,-0.172158517375568
"tau.s(ID).10",-0.303194242225756,-0.226347736170754
"tau.s(ID).11",-0.30818171507773,-0.291842799900479
"tau.s(ID).12",-0.170894696301622,0.0159965106482322
"nu.s(ID).1",-0.0564162950990623,0.065320433964919
"nu.s(ID).2",0.100216466909649,0.120096537559849
"nu.s(ID).3",0.0409261385945311,0.104475108716773
"nu.s(ID).4",-0.117685461537032,-0.100320864683985
"nu.s(ID).5",0.0701257071210205,0.184848190167275
"nu.s(ID).6",-0.115905733273733,-0.0666773408757817
"nu.s(ID).7",-0.0326919876773497,0.0105513812456069
"nu.s(ID).8",-0.0178936060097399,-0.0422255881868856
"nu.s(ID).9",0.013975785916907,-0.0122350171954971
"nu.s(ID).10",-0.00116040227671189,0.0188193034501498
"nu.s(ID).11",0.0442975469070435,0.0119160957997006
"nu.s(ID).12",0.0288602874793223,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.85645517085929,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.88751311795624,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.17556498556569,6.71755671604126
"omega.te(theta,DistanceShore).4",19.6227651082827,22.5098429822846
"omega.te(theta,DistanceShore).5",1.48540339798673,6.74010671566004
"omega.te(theta,DistanceShore).6",27.7467331646911,30.8715562447871
"omega.te(theta,DistanceShore).7",5.35357094405177,4.78014656278373
"omega.te(theta,DistanceShore).8",2.9153921381015,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0850079992443946,0.405465108108164
"nu.(Intercept)",1.39232394730757,1.38629436111989
"omega.(Intercept)",0.0212006267026692,0.022704725047997
"tau.s(ID)",0.267114694820383,0.2
"nu.s(ID)",0.0815111271643571,0.1
"omega.te(theta,DistanceShore)",13.9498729496881,0.657045101037427
"omega.te(theta,DistanceShore)",30.3952897671017,299.11706904497
