"coeff_name","estimate","true"
"tau.s(ID).1",-5.42271144824761e-05,-0.0365513412663843
"tau.s(ID).2",-4.83691149793039e-07,0.186669265714232
"tau.s(ID).3",1.20079721435989e-05,0.16435462210165
"tau.s(ID).4",5.31019568528757e-05,0.278423275186854
"tau.s(ID).5",-1.75776434080261e-05,-0.0952347846109348
"tau.s(ID).6",5.67607763433069e-05,0.130069712145261
"tau.s(ID).7",5.94284197092665e-05,0.278222091278
"tau.s(ID).8",-2.23697793197524e-05,-0.22215777588958
"tau.s(ID).9",2.40687623835403e-06,-0.172158517375568
"tau.s(ID).10",-5.67094563901731e-05,-0.226347736170754
"tau.s(ID).11",-3.83626221134756e-05,-0.291842799900479
"tau.s(ID).12",8.05744981319921e-06,0.0159965106482322
"nu.s(ID).1",0.148849000480062,0.065320433964919
"nu.s(ID).2",-0.0862574228287938,0.120096537559849
"nu.s(ID).3",-0.0902005465251312,0.104475108716773
"nu.s(ID).4",-0.274046280631554,-0.100320864683985
"nu.s(ID).5",0.22563981950889,0.184848190167275
"nu.s(ID).6",-0.177421797389055,-0.0666773408757817
"nu.s(ID).7",-0.144163913787845,0.0105513812456069
"nu.s(ID).8",0.0415149456536552,-0.0422255881868856
"nu.s(ID).9",0.0261316545276289,-0.0122350171954971
"nu.s(ID).10",0.245385618561525,0.0188193034501498
"nu.s(ID).11",0.112709440854762,0.0119160957997006
"nu.s(ID).12",-0.0412761096872077,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.45870961081243,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.252453817466332,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.79037523785363,6.71755671604126
"omega.te(theta,DistanceShore).4",20.2699834041395,22.5098429822846
"omega.te(theta,DistanceShore).5",4.69018933180554,6.74010671566004
"omega.te(theta,DistanceShore).6",30.5785115515124,30.8715562447871
"omega.te(theta,DistanceShore).7",4.59980233549853,4.78014656278373
"omega.te(theta,DistanceShore).8",6.03918690779351,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.449372886080648,0.405465108108164
"nu.(Intercept)",1.46701940233599,1.38629436111989
"omega.(Intercept)",-0.005624643705034,0.022704725047997
"tau.s(ID)",0.00272720083870529,0.2
"nu.s(ID)",0.159410303243775,0.1
"omega.te(theta,DistanceShore)",16.0100924109355,0.657045101037427
"omega.te(theta,DistanceShore)",36.4023290138154,299.11706904497
