"coeff_name","estimate","true"
"tau.s(ID).1",-0.206927186159046,-0.0365513412663843
"tau.s(ID).2",0.477301310724945,0.186669265714232
"tau.s(ID).3",0.601674164160497,0.16435462210165
"tau.s(ID).4",0.541994230484772,0.278423275186854
"tau.s(ID).5",-1.46673110361749,-0.0952347846109348
"tau.s(ID).6",0.661845392773517,0.130069712145261
"tau.s(ID).7",0.548021881228112,0.278222091278
"tau.s(ID).8",0.470539817006017,-0.22215777588958
"tau.s(ID).9",0.191108922609151,-0.172158517375568
"tau.s(ID).10",0.0713934523696585,-0.226347736170754
"tau.s(ID).11",-0.749685142524668,-0.291842799900479
"tau.s(ID).12",0.438416363386119,0.0159965106482322
"nu.s(ID).1",-0.0791169899000929,0.065320433964919
"nu.s(ID).2",-0.175883913413005,0.120096537559849
"nu.s(ID).3",-0.0574868355909201,0.104475108716773
"nu.s(ID).4",-0.251210910864352,-0.100320864683985
"nu.s(ID).5",-0.0133222142526413,0.184848190167275
"nu.s(ID).6",-0.266884106051723,-0.0666773408757817
"nu.s(ID).7",-0.2040479700199,0.0105513812456069
"nu.s(ID).8",-0.146288129571388,-0.0422255881868856
"nu.s(ID).9",-0.0749764161919233,-0.0122350171954971
"nu.s(ID).10",-0.157398225689918,0.0188193034501498
"nu.s(ID).11",-0.143688111637825,0.0119160957997006
"nu.s(ID).12",-0.266248107113527,-0.00250925508674029
"omega.te(theta,DistanceShore).1",-5.71584208845184,8.87767912041967
"omega.te(theta,DistanceShore).2",6.79910711992913,-2.54080111574416
"omega.te(theta,DistanceShore).3",1.87467517730004,6.71755671604126
"omega.te(theta,DistanceShore).4",-2.24681353134496,22.5098429822846
"omega.te(theta,DistanceShore).5",8.43919399863638,6.74010671566004
"omega.te(theta,DistanceShore).6",16.4719944089131,30.8715562447871
"omega.te(theta,DistanceShore).7",-3.29517601309748,4.78014656278373
"omega.te(theta,DistanceShore).8",6.30447738444978,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.589702563566923,0.405465108108164
"nu.(Intercept)",1.53821069590863,1.38629436111989
"omega.(Intercept)",3.62435736201207,0.022704725047997
"tau.s(ID)",0.655483675899113,0.2
"nu.s(ID)",0.890091722642349,0.1
"omega.te(theta,DistanceShore)",409.860711561262,0.657045101037427
"omega.te(theta,DistanceShore)",1608.47545476125,299.11706904497
