"coeff_name","estimate","true"
"tau.s(ID).1",-0.0167860600901359,-0.0365513412663843
"tau.s(ID).2",0.0408143746729574,0.186669265714232
"tau.s(ID).3",0.0971503959672273,0.16435462210165
"tau.s(ID).4",0.250251086706549,0.278423275186854
"tau.s(ID).5",-0.0512381658331975,-0.0952347846109348
"tau.s(ID).6",0.274543675812989,0.130069712145261
"tau.s(ID).7",-0.171134501885888,0.278222091278
"tau.s(ID).8",0.0598809626946709,-0.22215777588958
"tau.s(ID).9",-0.236703335111375,-0.172158517375568
"tau.s(ID).10",0.0235596722072629,-0.226347736170754
"tau.s(ID).11",-0.433804158156634,-0.291842799900479
"tau.s(ID).12",0.0917612315105404,0.0159965106482322
"nu.s(ID).1",-0.0321105769185255,0.065320433964919
"nu.s(ID).2",-0.0308538397307596,0.120096537559849
"nu.s(ID).3",0.0700826513306622,0.104475108716773
"nu.s(ID).4",-0.149649664871568,-0.100320864683985
"nu.s(ID).5",0.0798823406393856,0.184848190167275
"nu.s(ID).6",-0.052991411908074,-0.0666773408757817
"nu.s(ID).7",0.153433124303741,0.0105513812456069
"nu.s(ID).8",-0.0809716170638036,-0.0422255881868856
"nu.s(ID).9",0.00890465643401109,-0.0122350171954971
"nu.s(ID).10",0.00181935398495571,0.0188193034501498
"nu.s(ID).11",0.0305371063310365,0.0119160957997006
"nu.s(ID).12",-0.0427036644707056,-0.00250925508674029
"omega.te(theta,DistanceShore).1",5.26915178747667,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.69308809889097,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.54672189506352,6.71755671604126
"omega.te(theta,DistanceShore).4",16.7976879842647,22.5098429822846
"omega.te(theta,DistanceShore).5",2.88797394783061,6.74010671566004
"omega.te(theta,DistanceShore).6",27.1425628171389,30.8715562447871
"omega.te(theta,DistanceShore).7",5.13955918687121,4.78014656278373
"omega.te(theta,DistanceShore).8",3.61057438252318,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0564871082959574,0.405465108108164
"nu.(Intercept)",1.45365234597239,1.38629436111989
"omega.(Intercept)",0.0173642435774884,0.022704725047997
"tau.s(ID)",0.21759493073957,0.2
"nu.s(ID)",0.0908628277252492,0.1
"omega.te(theta,DistanceShore)",31.9639257515154,0.657045101037427
"omega.te(theta,DistanceShore)",70.6739824800575,299.11706904497
