"coeff_name","estimate","true"
"tau.s(ID).1",-0.108027628409406,-0.0862892405226691
"tau.s(ID).2",0.0726083381784269,0.131129576680441
"tau.s(ID).3",0.139140854203381,0.0643850530407893
"tau.s(ID).4",-0.0967268361244239,-0.156767788176075
"tau.s(ID).5",0.175810682967516,0.315145503958395
"tau.s(ID).6",-0.222813873114618,0.128579861143463
"nu.s(ID).1",-0.00842648088528682,0.00897606465996057
"nu.s(ID).2",0.0598836765971242,0.0276550747291463
"nu.s(ID).3",0.0117885804357616,0.0679288816055271
"nu.s(ID).4",-0.049091723994784,0.00898328865790817
"nu.s(ID).5",-0.25502389855135,-0.299309008315294
"nu.s(ID).6",0.213333721077914,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.97886198387414,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.749045838444868,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.20840086543093,6.7156275424248
"omega.te(theta,DistanceShore).4",17.097770896436,22.4979924653765
"omega.te(theta,DistanceShore).5",4.98194141110369,6.73374682582644
"omega.te(theta,DistanceShore).6",28.0330946902086,30.87857487083
"omega.te(theta,DistanceShore).7",4.57597953610837,4.77799157992229
"omega.te(theta,DistanceShore).8",4.21508896391936,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0105199648349528,0.405465108108164
"nu.(Intercept)",1.36528372073448,1.38629436111989
"omega.(Intercept)",-0.0701455691726576,0.0220841602040456
"tau.s(ID)",0.178525452364046,0.2
"nu.s(ID)",0.147539911345337,0.1
"omega.te(theta,DistanceShore)",13.8760903328378,0.655592787454355
"omega.te(theta,DistanceShore)",30.2033138027293,299.278592130697
