"coeff_name","estimate","true"
"tau.s(ID).1",-0.334203265249948,-0.0862892405226691
"tau.s(ID).2",0.11386421448193,0.131129576680441
"tau.s(ID).3",-0.172788087579448,0.0643850530407893
"tau.s(ID).4",-0.244842212435805,-0.156767788176075
"tau.s(ID).5",0.800445622818504,0.315145503958395
"tau.s(ID).6",-0.159074645333945,0.128579861143463
"nu.s(ID).1",-0.0309435000128194,0.00897606465996057
"nu.s(ID).2",-0.0115109017145658,0.0276550747291463
"nu.s(ID).3",0.0593112008965907,0.0679288816055271
"nu.s(ID).4",0.00136840799143041,0.00898328865790817
"nu.s(ID).5",-0.0341334322840279,-0.299309008315294
"nu.s(ID).6",0.00672627575246676,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.69905362427638,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.40417101005915,-2.53626879292293
"omega.te(theta,DistanceShore).3",7.68752766767474,6.7156275424248
"omega.te(theta,DistanceShore).4",19.8897004934956,22.4979924653765
"omega.te(theta,DistanceShore).5",5.08097307783533,6.73374682582644
"omega.te(theta,DistanceShore).6",28.8796277629613,30.87857487083
"omega.te(theta,DistanceShore).7",4.03288980634258,4.77799157992229
"omega.te(theta,DistanceShore).8",4.87800934194318,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.134859514907126,0.405465108108164
"nu.(Intercept)",1.23126519379584,1.38629436111989
"omega.(Intercept)",-0.241976143204942,0.0220841602040456
"tau.s(ID)",0.404667136727611,0.2
"nu.s(ID)",0.0669349039833372,0.1
"omega.te(theta,DistanceShore)",15.1204793521313,0.655592787454355
"omega.te(theta,DistanceShore)",34.1897278750238,299.278592130697
