"coeff_name","estimate","true"
"tau.s(ID).1",0.00233151039313878,-0.0365513412663843
"tau.s(ID).2",0.101926743672982,0.186669265714232
"tau.s(ID).3",-0.0594112329130417,0.16435462210165
"tau.s(ID).4",0.183766681585043,0.278423275186854
"tau.s(ID).5",-0.400927555291118,-0.0952347846109348
"tau.s(ID).6",0.410302047542846,0.130069712145261
"tau.s(ID).7",0.367586800019867,0.278222091278
"tau.s(ID).8",-0.0820561807351367,-0.22215777588958
"tau.s(ID).9",-0.105204273622956,-0.172158517375568
"tau.s(ID).10",-0.0701858605918358,-0.226347736170754
"tau.s(ID).11",-0.506190831031665,-0.291842799900479
"tau.s(ID).12",0.140380192882969,0.0159965106482322
"nu.s(ID).1",0.021746810621762,0.065320433964919
"nu.s(ID).2",-0.00131543996228774,0.120096537559849
"nu.s(ID).3",-0.00234272675906089,0.104475108716773
"nu.s(ID).4",-0.0372120104792442,-0.100320864683985
"nu.s(ID).5",0.0704673387273428,0.184848190167275
"nu.s(ID).6",-0.0541924772211839,-0.0666773408757817
"nu.s(ID).7",0.0207938772296256,0.0105513812456069
"nu.s(ID).8",-0.0336113594522036,-0.0422255881868856
"nu.s(ID).9",-0.00424902370722505,-0.0122350171954971
"nu.s(ID).10",-0.0153474729717412,0.0188193034501498
"nu.s(ID).11",0.0161319783611076,0.0119160957997006
"nu.s(ID).12",0.00429620028803289,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.95706116735757,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.73503804232001,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.22905314882532,6.71755671604126
"omega.te(theta,DistanceShore).4",20.4433205800236,22.5098429822846
"omega.te(theta,DistanceShore).5",2.84146979799904,6.74010671566004
"omega.te(theta,DistanceShore).6",26.6791446365917,30.8715562447871
"omega.te(theta,DistanceShore).7",6.00650447418729,4.78014656278373
"omega.te(theta,DistanceShore).8",2.64082843495418,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0956270353523923,0.405465108108164
"nu.(Intercept)",1.42294186077409,1.38629436111989
"omega.(Intercept)",-0.261337664389392,0.022704725047997
"tau.s(ID)",0.274512461353175,0.2
"nu.s(ID)",0.0498568451359562,0.1
"omega.te(theta,DistanceShore)",13.9394666228761,0.657045101037427
"omega.te(theta,DistanceShore)",30.2526537635773,299.11706904497
