"coeff_name","estimate","true"
"tau.s(ID).1",0.000673311694731075,-0.0862892405226691
"tau.s(ID).2",0.000496768548602937,0.131129576680441
"tau.s(ID).3",-0.00138761283601586,0.0643850530407893
"tau.s(ID).4",-0.000662548307357099,-0.156767788176075
"tau.s(ID).5",0.00173402284111521,0.315145503958395
"tau.s(ID).6",-0.000791262119436548,0.128579861143463
"nu.s(ID).1",0.0649641608121268,0.00897606465996057
"nu.s(ID).2",-0.0429810132386999,0.0276550747291463
"nu.s(ID).3",0.250559374608736,0.0679288816055271
"nu.s(ID).4",0.0877869929604429,0.00898328865790817
"nu.s(ID).5",-0.370541169897126,-0.299309008315294
"nu.s(ID).6",-0.00107755669311939,0.0284882953530659
"omega.te(theta,DistanceShore).1",10.5959022214587,8.87120845496336
"omega.te(theta,DistanceShore).2",-5.65844662327549,-2.53626879292293
"omega.te(theta,DistanceShore).3",7.7366722643816,6.7156275424248
"omega.te(theta,DistanceShore).4",25.0085852235258,22.4979924653765
"omega.te(theta,DistanceShore).5",1.25340557890752,6.73374682582644
"omega.te(theta,DistanceShore).6",25.8495076460435,30.87857487083
"omega.te(theta,DistanceShore).7",4.70150303835484,4.77799157992229
"omega.te(theta,DistanceShore).8",3.93367125191599,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.392372952850506,0.405465108108164
"nu.(Intercept)",1.36496877717778,1.38629436111989
"omega.(Intercept)",0.032248275925947,0.0220841602040456
"tau.s(ID)",0.017502383472235,0.2
"nu.s(ID)",0.192298143216755,0.1
"omega.te(theta,DistanceShore)",8.05160237080809,0.655592787454355
"omega.te(theta,DistanceShore)",16.6619433798531,299.278592130697
