"coeff_name","estimate","true"
"tau.s(ID).1",0.0239690984564934,-0.0862892405226691
"tau.s(ID).2",0.120971343701746,0.131129576680441
"tau.s(ID).3",0.0219374777754241,0.0643850530407893
"tau.s(ID).4",0.0367448579205916,-0.156767788176075
"tau.s(ID).5",-0.531173586951064,0.315145503958395
"tau.s(ID).6",0.290203216456594,0.128579861143463
"nu.s(ID).1",0.0907123053074091,0.00897606465996057
"nu.s(ID).2",0.0311657105341523,0.0276550747291463
"nu.s(ID).3",0.00142264161878364,0.0679288816055271
"nu.s(ID).4",0.0371023092355151,0.00898328865790817
"nu.s(ID).5",-0.146235854682902,-0.299309008315294
"nu.s(ID).6",-0.0388889102153506,0.0284882953530659
"omega.te(theta,DistanceShore).1",1.33188284984622,8.87120845496336
"omega.te(theta,DistanceShore).2",6.19241741693071,-2.53626879292293
"omega.te(theta,DistanceShore).3",7.16456433075165,6.7156275424248
"omega.te(theta,DistanceShore).4",7.63999285805,22.4979924653765
"omega.te(theta,DistanceShore).5",16.9215517884775,6.73374682582644
"omega.te(theta,DistanceShore).6",24.4523348361203,30.87857487083
"omega.te(theta,DistanceShore).7",3.52443236533081,4.77799157992229
"omega.te(theta,DistanceShore).8",5.52645836557713,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.00459674332555397,0.405465108108164
"nu.(Intercept)",1.35961656362245,1.38629436111989
"omega.(Intercept)",0.0275890313323459,0.0220841602040456
"tau.s(ID)",0.275877864319569,0.2
"nu.s(ID)",0.0888372781475731,0.1
"omega.te(theta,DistanceShore)",39.537493901462,0.655592787454355
"omega.te(theta,DistanceShore)",76.7196919165431,299.278592130697
