"coeff_name","estimate","true"
"tau.s(ID).1",-0.179744238889708,-0.0365513412663843
"tau.s(ID).2",0.0740090757323726,0.186669265714232
"tau.s(ID).3",-0.205388068425981,0.16435462210165
"tau.s(ID).4",0.141737262883026,0.278423275186854
"tau.s(ID).5",-0.0146078569910839,-0.0952347846109348
"tau.s(ID).6",0.455261610360298,0.130069712145261
"tau.s(ID).7",0.205673649476757,0.278222091278
"tau.s(ID).8",0.0797274823413687,-0.22215777588958
"tau.s(ID).9",-0.247468394935727,-0.172158517375568
"tau.s(ID).10",-0.0839133025059287,-0.226347736170754
"tau.s(ID).11",-0.301198640476642,-0.291842799900479
"tau.s(ID).12",-0.0376437419497824,0.0159965106482322
"nu.s(ID).1",0.0861643583479528,0.065320433964919
"nu.s(ID).2",0.095605628164431,0.120096537559849
"nu.s(ID).3",0.148962802164506,0.104475108716773
"nu.s(ID).4",-0.221614122749475,-0.100320864683985
"nu.s(ID).5",0.194870844156961,0.184848190167275
"nu.s(ID).6",-0.0552671346770779,-0.0666773408757817
"nu.s(ID).7",-0.115981834486577,0.0105513812456069
"nu.s(ID).8",-0.02612082820749,-0.0422255881868856
"nu.s(ID).9",-0.0427649069632466,-0.0122350171954971
"nu.s(ID).10",-0.084088851436533,0.0188193034501498
"nu.s(ID).11",0.0168693445301069,0.0119160957997006
"nu.s(ID).12",-0.0605159781028524,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.50088534403772,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.37935330899101,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.24940112276956,6.71755671604126
"omega.te(theta,DistanceShore).4",21.2341520690562,22.5098429822846
"omega.te(theta,DistanceShore).5",2.43786672193577,6.74010671566004
"omega.te(theta,DistanceShore).6",25.0993801519136,30.8715562447871
"omega.te(theta,DistanceShore).7",5.39093555831893,4.78014656278373
"omega.te(theta,DistanceShore).8",4.75001968725173,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.122189134557619,0.405465108108164
"nu.(Intercept)",1.39744638944063,1.38629436111989
"omega.(Intercept)",0.153504091480667,0.022704725047997
"tau.s(ID)",0.236997437221725,0.2
"nu.s(ID)",0.125721830502817,0.1
"omega.te(theta,DistanceShore)",14.3330399519943,0.657045101037427
"omega.te(theta,DistanceShore)",30.5746729213598,299.11706904497
