"coeff_name","estimate","true"
"tau.s(ID).1",-0.00643597159522637,-0.0862892405226691
"tau.s(ID).2",0.000664505710887231,0.131129576680441
"tau.s(ID).3",7.13981258572942e-06,0.0643850530407893
"tau.s(ID).4",-0.0108286489279672,-0.156767788176075
"tau.s(ID).5",0.0173314319879488,0.315145503958395
"tau.s(ID).6",-0.000366658792403454,0.128579861143463
"nu.s(ID).1",0.139576231318407,0.00897606465996057
"nu.s(ID).2",-0.0344512917529607,0.0276550747291463
"nu.s(ID).3",0.0419549857851692,0.0679288816055271
"nu.s(ID).4",0.123819291883556,0.00898328865790817
"nu.s(ID).5",-0.327601130780124,-0.299309008315294
"nu.s(ID).6",0.0457849252254814,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.70282060834182,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.3547697470616,-2.53626879292293
"omega.te(theta,DistanceShore).3",4.54485003713205,6.7156275424248
"omega.te(theta,DistanceShore).4",18.1293084746506,22.4979924653765
"omega.te(theta,DistanceShore).5",8.25297243638916,6.73374682582644
"omega.te(theta,DistanceShore).6",27.2984041473636,30.87857487083
"omega.te(theta,DistanceShore).7",2.76226302126744,4.77799157992229
"omega.te(theta,DistanceShore).8",6.39837454360828,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.129567488322332,0.405465108108164
"nu.(Intercept)",1.2066169590849,1.38629436111989
"omega.(Intercept)",-0.49724498215284,0.0220841602040456
"tau.s(ID)",0.0472049865744332,0.2
"nu.s(ID)",0.161501970584982,0.1
"omega.te(theta,DistanceShore)",14.012042128418,0.655592787454355
"omega.te(theta,DistanceShore)",32.3278001983359,299.278592130697
