"coeff_name","estimate","true"
"tau.s(ID).1",-0.0368684637985756,-0.0365513412663843
"tau.s(ID).2",0.100410742338042,0.186669265714232
"tau.s(ID).3",0.029293137731159,0.16435462210165
"tau.s(ID).4",0.152432008169307,0.278423275186854
"tau.s(ID).5",-0.399288217484371,-0.0952347846109348
"tau.s(ID).6",0.498951176592025,0.130069712145261
"tau.s(ID).7",0.320749985703351,0.278222091278
"tau.s(ID).8",-0.000777385585255593,-0.22215777588958
"tau.s(ID).9",-0.102532234145147,-0.172158517375568
"tau.s(ID).10",-0.446941525214329,-0.226347736170754
"tau.s(ID).11",-0.140388136108065,-0.291842799900479
"tau.s(ID).12",0.0521928349806784,0.0159965106482322
"nu.s(ID).1",0.000203179447069715,0.065320433964919
"nu.s(ID).2",0.000841291692996827,0.120096537559849
"nu.s(ID).3",-0.00127702662282389,0.104475108716773
"nu.s(ID).4",-0.00116778524618231,-0.100320864683985
"nu.s(ID).5",0.00252113054781349,0.184848190167275
"nu.s(ID).6",-0.00132069987048712,-0.0666773408757817
"nu.s(ID).7",-0.00132449841766339,0.0105513812456069
"nu.s(ID).8",-0.000749832664278361,-0.0422255881868856
"nu.s(ID).9",-0.00063178169114347,-0.0122350171954971
"nu.s(ID).10",0.00189751598007309,0.0188193034501498
"nu.s(ID).11",0.000335221584514315,0.0119160957997006
"nu.s(ID).12",0.000525490222802226,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.55911110258927,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.56583489008009,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.88031145628824,6.71755671604126
"omega.te(theta,DistanceShore).4",20.0779982802962,22.5098429822846
"omega.te(theta,DistanceShore).5",5.5338618646363,6.74010671566004
"omega.te(theta,DistanceShore).6",27.9495003359656,30.8715562447871
"omega.te(theta,DistanceShore).7",5.82314766530158,4.78014656278373
"omega.te(theta,DistanceShore).8",6.27319142066348,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.246568301731049,0.405465108108164
"nu.(Intercept)",1.37108184313219,1.38629436111989
"omega.(Intercept)",-0.0588113541946946,0.022704725047997
"tau.s(ID)",0.263550642606564,0.2
"nu.s(ID)",0.0115621284799423,0.1
"omega.te(theta,DistanceShore)",14.8974180543129,0.657045101037427
"omega.te(theta,DistanceShore)",33.8068847077777,299.11706904497
