"coeff_name","estimate","true"
"tau.s(ID).1",-9.25041575557996e-05,-0.0862892405226691
"tau.s(ID).2",-2.80864356583814e-05,0.131129576680441
"tau.s(ID).3",-3.81534851419513e-05,0.0643850530407893
"tau.s(ID).4",-1.8610134017772e-05,-0.156767788176075
"tau.s(ID).5",0.000156538507401546,0.315145503958395
"tau.s(ID).6",2.69238808262458e-05,0.128579861143463
"nu.s(ID).1",0.0931301301065947,0.00897606465996057
"nu.s(ID).2",0.044265746142073,0.0276550747291463
"nu.s(ID).3",0.07879290710298,0.0679288816055271
"nu.s(ID).4",0.143025503429551,0.00898328865790817
"nu.s(ID).5",-0.376818203953348,-0.299309008315294
"nu.s(ID).6",0.00685278068657819,0.0284882953530659
"omega.te(theta,DistanceShore).1",9.34338513398291,8.87120845496336
"omega.te(theta,DistanceShore).2",-3.57457729609663,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.44438776958124,6.7156275424248
"omega.te(theta,DistanceShore).4",22.8480382228047,22.4979924653765
"omega.te(theta,DistanceShore).5",2.85413571379093,6.73374682582644
"omega.te(theta,DistanceShore).6",29.2653685266564,30.87857487083
"omega.te(theta,DistanceShore).7",4.61704906986032,4.77799157992229
"omega.te(theta,DistanceShore).8",4.48995616379449,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.466681570825928,0.405465108108164
"nu.(Intercept)",1.35654739595128,1.38629436111989
"omega.(Intercept)",0.0198981177014632,0.0220841602040456
"tau.s(ID)",0.00507072608564037,0.2
"nu.s(ID)",0.176106724301323,0.1
"omega.te(theta,DistanceShore)",16.1902076369083,0.655592787454355
"omega.te(theta,DistanceShore)",36.9468689343505,299.278592130697
