"coeff_name","estimate","true"
"tau.s(ID).1",-0.0377030434347041,-0.0862892405226691
"tau.s(ID).2",-0.0189058180442965,0.131129576680441
"tau.s(ID).3",0.0322909438198813,0.0643850530407893
"tau.s(ID).4",-0.0217264044175193,-0.156767788176075
"tau.s(ID).5",0.028544967043009,0.315145503958395
"tau.s(ID).6",0.0137577612734802,0.128579861143463
"nu.s(ID).1",0.0508332443953433,0.00897606465996057
"nu.s(ID).2",0.0101984178436573,0.0276550747291463
"nu.s(ID).3",0.0980054337214571,0.0679288816055271
"nu.s(ID).4",0.200871919833702,0.00898328865790817
"nu.s(ID).5",-0.434230231453831,-0.299309008315294
"nu.s(ID).6",0.0538297275735664,0.0284882953530659
"omega.te(theta,DistanceShore).1",9.82175656657488,8.87120845496336
"omega.te(theta,DistanceShore).2",-4.03805220591577,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.38163868028912,6.7156275424248
"omega.te(theta,DistanceShore).4",24.2734608422844,22.4979924653765
"omega.te(theta,DistanceShore).5",2.01243209708158,6.73374682582644
"omega.te(theta,DistanceShore).6",25.3809322051655,30.87857487083
"omega.te(theta,DistanceShore).7",5.62916741299727,4.77799157992229
"omega.te(theta,DistanceShore).8",3.63433205759977,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.333324003181566,0.405465108108164
"nu.(Intercept)",1.30349281582006,1.38629436111989
"omega.(Intercept)",-0.244903797514016,0.0220841602040456
"tau.s(ID)",0.0931928964002139,0.2
"nu.s(ID)",0.208456085593725,0.1
"omega.te(theta,DistanceShore)",5.80800172517222,0.655592787454355
"omega.te(theta,DistanceShore)",12.1288552753023,299.278592130697
