"coeff_name","estimate","true"
"tau.s(ID).1",-5.46502691961078e-05,-0.0862892405226691
"tau.s(ID).2",6.64815168422288e-05,0.131129576680441
"tau.s(ID).3",-1.38991436148341e-05,0.0643850530407893
"tau.s(ID).4",-2.45616710043914e-05,-0.156767788176075
"tau.s(ID).5",4.13752209986161e-05,0.315145503958395
"tau.s(ID).6",-1.14013216818066e-05,0.128579861143463
"nu.s(ID).1",0.0363177994452864,0.00897606465996057
"nu.s(ID).2",0.0157603371407278,0.0276550747291463
"nu.s(ID).3",0.0424720138303726,0.0679288816055271
"nu.s(ID).4",0.254721845803413,0.00898328865790817
"nu.s(ID).5",-0.382549354425207,-0.299309008315294
"nu.s(ID).6",0.0228152563452224,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.43047876252618,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.13298557806581,-2.53626879292293
"omega.te(theta,DistanceShore).3",4.60173338175365,6.7156275424248
"omega.te(theta,DistanceShore).4",23.8169272766818,22.4979924653765
"omega.te(theta,DistanceShore).5",1.85037952178163,6.73374682582644
"omega.te(theta,DistanceShore).6",27.7678733585972,30.87857487083
"omega.te(theta,DistanceShore).7",5.66972321128849,4.77799157992229
"omega.te(theta,DistanceShore).8",3.39652879197538,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.317057679814899,0.405465108108164
"nu.(Intercept)",1.31326800392046,1.38629436111989
"omega.(Intercept)",0.200936456840502,0.0220841602040456
"tau.s(ID)",0.00380279845109402,0.2
"nu.s(ID)",0.192133838110805,0.1
"omega.te(theta,DistanceShore)",5.53609478695024,0.655592787454355
"omega.te(theta,DistanceShore)",12.0071576126378,299.278592130697
