"coeff_name","estimate","true"
"tau.s(ID).1",-0.0551805065431606,-0.0365513412663843
"tau.s(ID).2",-0.0187077514815147,0.186669265714232
"tau.s(ID).3",0.0664165917899147,0.16435462210165
"tau.s(ID).4",0.57803963577586,0.278423275186854
"tau.s(ID).5",-0.461121292970638,-0.0952347846109348
"tau.s(ID).6",0.145320140021693,0.130069712145261
"tau.s(ID).7",0.305079097253711,0.278222091278
"tau.s(ID).8",-0.0636781812845098,-0.22215777588958
"tau.s(ID).9",-0.164922641976028,-0.172158517375568
"tau.s(ID).10",-0.127363647581155,-0.226347736170754
"tau.s(ID).11",-0.310514025555981,-0.291842799900479
"tau.s(ID).12",0.138297271441824,0.0159965106482322
"nu.s(ID).1",0.0144301617420254,0.065320433964919
"nu.s(ID).2",0.00722064190333623,0.120096537559849
"nu.s(ID).3",-0.00485239448204897,0.104475108716773
"nu.s(ID).4",-0.0157878526610477,-0.100320864683985
"nu.s(ID).5",0.00551452059930452,0.184848190167275
"nu.s(ID).6",-0.00334421444338732,-0.0666773408757817
"nu.s(ID).7",-0.0109696139381418,0.0105513812456069
"nu.s(ID).8",0.000219158588183745,-0.0422255881868856
"nu.s(ID).9",-0.00310172436970614,-0.0122350171954971
"nu.s(ID).10",0.00131331109682344,0.0188193034501498
"nu.s(ID).11",0.00278103910556879,0.0119160957997006
"nu.s(ID).12",0.00495361281770537,-0.00250925508674029
"omega.te(theta,DistanceShore).1",8.06522089145109,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.900590836807133,-2.54080111574416
"omega.te(theta,DistanceShore).3",10.1487705160715,6.71755671604126
"omega.te(theta,DistanceShore).4",21.5324598725169,22.5098429822846
"omega.te(theta,DistanceShore).5",10.2119079550595,6.74010671566004
"omega.te(theta,DistanceShore).6",25.8570422688828,30.8715562447871
"omega.te(theta,DistanceShore).7",4.7634664771741,4.78014656278373
"omega.te(theta,DistanceShore).8",8.01752162995305,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.469837761911068,0.405465108108164
"nu.(Intercept)",1.48070293901596,1.38629436111989
"omega.(Intercept)",0.205692279057044,0.022704725047997
"tau.s(ID)",0.277212530801467,0.2
"nu.s(ID)",0.0317662883353471,0.1
"omega.te(theta,DistanceShore)",17.0234228823279,0.657045101037427
"omega.te(theta,DistanceShore)",34.6605126112706,299.11706904497
