"coeff_name","estimate","true"
"tau.s(ID).1",-0.484520350509886,-0.0862892405226691
"tau.s(ID).2",0.332555244122258,0.131129576680441
"tau.s(ID).3",-0.0251034835096344,0.0643850530407893
"tau.s(ID).4",-0.294793077079521,-0.156767788176075
"tau.s(ID).5",0.380960126169879,0.315145503958395
"tau.s(ID).6",0.0602226695777466,0.128579861143463
"nu.s(ID).1",0.0542202409800099,0.00897606465996057
"nu.s(ID).2",0.030032031968611,0.0276550747291463
"nu.s(ID).3",0.000300402180670051,0.0679288816055271
"nu.s(ID).4",0.0431494068305504,0.00898328865790817
"nu.s(ID).5",-0.11788689744704,-0.299309008315294
"nu.s(ID).6",-0.0316462921535923,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.02053581225071,8.87120845496336
"omega.te(theta,DistanceShore).2",1.93561367780758,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.33071299109261,6.7156275424248
"omega.te(theta,DistanceShore).4",16.7333034876128,22.4979924653765
"omega.te(theta,DistanceShore).5",7.82682466994756,6.73374682582644
"omega.te(theta,DistanceShore).6",30.2590644541002,30.87857487083
"omega.te(theta,DistanceShore).7",4.12936583293794,4.77799157992229
"omega.te(theta,DistanceShore).8",6.52573598744527,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.215340947797088,0.405465108108164
"nu.(Intercept)",1.41379206469027,1.38629436111989
"omega.(Intercept)",0.0227913846065693,0.0220841602040456
"tau.s(ID)",0.330361775104437,0.2
"nu.s(ID)",0.0773664371866874,0.1
"omega.te(theta,DistanceShore)",14.9103430128447,0.655592787454355
"omega.te(theta,DistanceShore)",31.5774889716748,299.278592130697
