"coeff_name","estimate","true"
"tau.s(ID).1",-0.000919175472440195,-0.0365513412663843
"tau.s(ID).2",0.000988919875506711,0.186669265714232
"tau.s(ID).3",0.00120643014875543,0.16435462210165
"tau.s(ID).4",0.000365118098935883,0.278423275186854
"tau.s(ID).5",-0.0015891952666409,-0.0952347846109348
"tau.s(ID).6",0.000831053703771259,0.130069712145261
"tau.s(ID).7",0.00179803899200723,0.278222091278
"tau.s(ID).8",-0.000149691131145901,-0.22215777588958
"tau.s(ID).9",-0.00165086335492875,-0.172158517375568
"tau.s(ID).10",-0.000523534674083306,-0.226347736170754
"tau.s(ID).11",-0.000899970155636614,-0.291842799900479
"tau.s(ID).12",0.000594814248077986,0.0159965106482322
"nu.s(ID).1",0.0774834144091403,0.065320433964919
"nu.s(ID).2",-0.040572174476579,0.120096537559849
"nu.s(ID).3",-0.019004009155339,0.104475108716773
"nu.s(ID).4",-0.282977681249268,-0.100320864683985
"nu.s(ID).5",0.331007024460132,0.184848190167275
"nu.s(ID).6",-0.165634501480331,-0.0666773408757817
"nu.s(ID).7",-0.16325051455557,0.0105513812456069
"nu.s(ID).8",0.0613566912884308,-0.0422255881868856
"nu.s(ID).9",0.0956938606284963,-0.0122350171954971
"nu.s(ID).10",0.0862433397913569,0.0188193034501498
"nu.s(ID).11",0.0805354835103497,0.0119160957997006
"nu.s(ID).12",-0.0719165782861255,-0.00250925508674029
"omega.te(theta,DistanceShore).1",5.29979918306166,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.221446584648904,-2.54080111574416
"omega.te(theta,DistanceShore).3",8.35531998291676,6.71755671604126
"omega.te(theta,DistanceShore).4",18.2069912293076,22.5098429822846
"omega.te(theta,DistanceShore).5",9.71169635393655,6.74010671566004
"omega.te(theta,DistanceShore).6",29.4542679024936,30.8715562447871
"omega.te(theta,DistanceShore).7",5.72611211094568,4.78014656278373
"omega.te(theta,DistanceShore).8",5.05164631414794,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.352316732783233,0.405465108108164
"nu.(Intercept)",1.4172868863244,1.38629436111989
"omega.(Intercept)",-0.0116904818822615,0.022704725047997
"tau.s(ID)",0.0155097583668301,0.2
"nu.s(ID)",0.156902838041229,0.1
"omega.te(theta,DistanceShore)",24.2785639750774,0.657045101037427
"omega.te(theta,DistanceShore)",55.4397513345136,299.11706904497
