"coeff_name","estimate","true"
"tau.s(ID).1",-0.057977677173444,-0.0365513412663843
"tau.s(ID).2",-0.00359553418622317,0.186669265714232
"tau.s(ID).3",-0.0577039086773303,0.16435462210165
"tau.s(ID).4",0.488654723479864,0.278423275186854
"tau.s(ID).5",-0.321596192454883,-0.0952347846109348
"tau.s(ID).6",0.167811200715459,0.130069712145261
"tau.s(ID).7",0.111321273438828,0.278222091278
"tau.s(ID).8",-0.00185235996729894,-0.22215777588958
"tau.s(ID).9",-0.0770677379420729,-0.172158517375568
"tau.s(ID).10",0.143393907424311,-0.226347736170754
"tau.s(ID).11",-0.116246994006044,-0.291842799900479
"tau.s(ID).12",-0.340404787645221,0.0159965106482322
"nu.s(ID).1",0.0710823997026968,0.065320433964919
"nu.s(ID).2",0.0532395449122169,0.120096537559849
"nu.s(ID).3",0.0812481528506252,0.104475108716773
"nu.s(ID).4",-0.121516964653962,-0.100320864683985
"nu.s(ID).5",0.0613863704080066,0.184848190167275
"nu.s(ID).6",-0.0984939979112292,-0.0666773408757817
"nu.s(ID).7",-0.0124419368294661,0.0105513812456069
"nu.s(ID).8",0.00800473548847741,-0.0422255881868856
"nu.s(ID).9",-0.0729254402789578,-0.0122350171954971
"nu.s(ID).10",-0.0232044101770426,0.0188193034501498
"nu.s(ID).11",0.0293245411243883,0.0119160957997006
"nu.s(ID).12",-0.0145470874864627,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.41455242784158,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.24391117160221,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.85012929498312,6.71755671604126
"omega.te(theta,DistanceShore).4",20.0096058332106,22.5098429822846
"omega.te(theta,DistanceShore).5",2.88070600467021,6.74010671566004
"omega.te(theta,DistanceShore).6",25.4320646366002,30.8715562447871
"omega.te(theta,DistanceShore).7",6.30061207580723,4.78014656278373
"omega.te(theta,DistanceShore).8",3.41635637574141,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0120463439662765,0.405465108108164
"nu.(Intercept)",1.40801673925602,1.38629436111989
"omega.(Intercept)",-0.15750570683813,0.022704725047997
"tau.s(ID)",0.236240969864824,0.2
"nu.s(ID)",0.0792434487416942,0.1
"omega.te(theta,DistanceShore)",13.796179917847,0.657045101037427
"omega.te(theta,DistanceShore)",29.2375974819834,299.11706904497
