"coeff_name","estimate","true"
"tau.s(ID).1",-0.332620401463419,-0.0862892405226691
"tau.s(ID).2",0.0526141636826656,0.131129576680441
"tau.s(ID).3",-0.21858579338176,0.0643850530407893
"tau.s(ID).4",-0.305112105106937,-0.156767788176075
"tau.s(ID).5",0.828498865380472,0.315145503958395
"tau.s(ID).6",-0.00938263512158772,0.128579861143463
"nu.s(ID).1",0.002209939417739,0.00897606465996057
"nu.s(ID).2",0.00112081052424296,0.0276550747291463
"nu.s(ID).3",0.00138682376924412,0.0679288816055271
"nu.s(ID).4",-0.000972454793066743,0.00898328865790817
"nu.s(ID).5",-0.002941668412437,-0.299309008315294
"nu.s(ID).6",-0.000877730777262065,0.0284882953530659
"omega.te(theta,DistanceShore).1",9.2963363028826,8.87120845496336
"omega.te(theta,DistanceShore).2",-0.876018480735215,-2.53626879292293
"omega.te(theta,DistanceShore).3",9.24495036618021,6.7156275424248
"omega.te(theta,DistanceShore).4",17.6938141654428,22.4979924653765
"omega.te(theta,DistanceShore).5",8.88311038153129,6.73374682582644
"omega.te(theta,DistanceShore).6",29.1281600477885,30.87857487083
"omega.te(theta,DistanceShore).7",1.84845525487217,4.77799157992229
"omega.te(theta,DistanceShore).8",6.32973979398762,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.436697534012239,0.405465108108164
"nu.(Intercept)",1.39136787646387,1.38629436111989
"omega.(Intercept)",-0.297523784656453,0.0220841602040456
"tau.s(ID)",0.402965683093771,0.2
"nu.s(ID)",0.0156093154734191,0.1
"omega.te(theta,DistanceShore)",15.215094686267,0.655592787454355
"omega.te(theta,DistanceShore)",35.1906283929802,299.278592130697
