"coeff_name","estimate","true"
"tau.s(ID).1",-0.0166185412797531,-0.0862892405226691
"tau.s(ID).2",0.00565692091015761,0.131129576680441
"tau.s(ID).3",0.0165535642065602,0.0643850530407893
"tau.s(ID).4",-0.0103653203073865,-0.156767788176075
"tau.s(ID).5",0.0257641880291304,0.315145503958395
"tau.s(ID).6",-0.0208034960429218,0.128579861143463
"nu.s(ID).1",0.0420885822437329,0.00897606465996057
"nu.s(ID).2",-0.0291904542208389,0.0276550747291463
"nu.s(ID).3",0.147095008099811,0.0679288816055271
"nu.s(ID).4",0.145026576047055,0.00898328865790817
"nu.s(ID).5",-0.385857210882648,-0.299309008315294
"nu.s(ID).6",0.0644364671920196,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.81766998394747,8.87120845496336
"omega.te(theta,DistanceShore).2",-4.23480486696552,-2.53626879292293
"omega.te(theta,DistanceShore).3",4.37149054961046,6.7156275424248
"omega.te(theta,DistanceShore).4",23.3260498306246,22.4979924653765
"omega.te(theta,DistanceShore).5",2.05642429498843,6.73374682582644
"omega.te(theta,DistanceShore).6",29.0706500373725,30.87857487083
"omega.te(theta,DistanceShore).7",4.95002463784457,4.77799157992229
"omega.te(theta,DistanceShore).8",4.53700289978835,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.505719644473734,0.405465108108164
"nu.(Intercept)",1.36794342009284,1.38629436111989
"omega.(Intercept)",0.0651398859122135,0.0220841602040456
"tau.s(ID)",0.0727984121994215,0.2
"nu.s(ID)",0.189310713388404,0.1
"omega.te(theta,DistanceShore)",12.0677252747544,0.655592787454355
"omega.te(theta,DistanceShore)",27.108012363459,299.278592130697
