"coeff_name","estimate","true"
"tau.s(ID).1",0.224552131525678,-0.0365513412663843
"tau.s(ID).2",-0.0644724839105463,0.186669265714232
"tau.s(ID).3",-0.00923301703261188,0.16435462210165
"tau.s(ID).4",0.324649903503292,0.278423275186854
"tau.s(ID).5",-0.264971949353386,-0.0952347846109348
"tau.s(ID).6",-0.00315097081082466,0.130069712145261
"tau.s(ID).7",0.39823232442165,0.278222091278
"tau.s(ID).8",-0.18005634813673,-0.22215777588958
"tau.s(ID).9",-0.304343017445317,-0.172158517375568
"tau.s(ID).10",-0.178624414270002,-0.226347736170754
"tau.s(ID).11",-0.0800422992128718,-0.291842799900479
"tau.s(ID).12",0.0355122798868492,0.0159965106482322
"nu.s(ID).1",0.0539893885423616,0.065320433964919
"nu.s(ID).2",0.137565468140607,0.120096537559849
"nu.s(ID).3",0.0414171114422184,0.104475108716773
"nu.s(ID).4",-0.126126914499482,-0.100320864683985
"nu.s(ID).5",0.120375064194128,0.184848190167275
"nu.s(ID).6",-0.113250731210493,-0.0666773408757817
"nu.s(ID).7",-0.0747944003372016,0.0105513812456069
"nu.s(ID).8",-0.150909751059107,-0.0422255881868856
"nu.s(ID).9",-0.0931055825052892,-0.0122350171954971
"nu.s(ID).10",-0.00197889516483254,0.0188193034501498
"nu.s(ID).11",0.0879203994027921,0.0119160957997006
"nu.s(ID).12",0.0608870906277199,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.61869401153471,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.82765905843098,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.59096830291278,6.71755671604126
"omega.te(theta,DistanceShore).4",20.3930233852762,22.5098429822846
"omega.te(theta,DistanceShore).5",2.15639179230378,6.74010671566004
"omega.te(theta,DistanceShore).6",26.2185383564003,30.8715562447871
"omega.te(theta,DistanceShore).7",5.3298287945863,4.78014656278373
"omega.te(theta,DistanceShore).8",3.02039208587669,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0890792201500735,0.405465108108164
"nu.(Intercept)",1.39372850104838,1.38629436111989
"omega.(Intercept)",-0.121839951764622,0.022704725047997
"tau.s(ID)",0.243697668393738,0.2
"nu.s(ID)",0.110151269850806,0.1
"omega.te(theta,DistanceShore)",14.0226653459573,0.657045101037427
"omega.te(theta,DistanceShore)",30.0661071471465,299.11706904497
