"coeff_name","estimate","true"
"tau.s(ID).1",-0.237504283655043,-0.0862892405226691
"tau.s(ID).2",-0.218223449793172,0.131129576680441
"tau.s(ID).3",-0.0097051949194993,0.0643850530407893
"tau.s(ID).4",-0.198700816904817,-0.156767788176075
"tau.s(ID).5",0.782265509664913,0.315145503958395
"tau.s(ID).6",-0.0936484266433054,0.128579861143463
"nu.s(ID).1",0.0202142428129247,0.00897606465996057
"nu.s(ID).2",-0.00756019592806551,0.0276550747291463
"nu.s(ID).3",0.00261363646034035,0.0679288816055271
"nu.s(ID).4",0.00225370540610056,0.00898328865790817
"nu.s(ID).5",-0.0189720203701561,-0.299309008315294
"nu.s(ID).6",-0.000477126920072333,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.40047374278979,8.87120845496336
"omega.te(theta,DistanceShore).2",-4.11312352285596,-2.53626879292293
"omega.te(theta,DistanceShore).3",7.85460651832416,6.7156275424248
"omega.te(theta,DistanceShore).4",20.3477947896627,22.4979924653765
"omega.te(theta,DistanceShore).5",3.00376139145902,6.73374682582644
"omega.te(theta,DistanceShore).6",29.2005118540704,30.87857487083
"omega.te(theta,DistanceShore).7",5.18734849679171,4.77799157992229
"omega.te(theta,DistanceShore).8",3.57555466424851,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.398004552225149,0.405465108108164
"nu.(Intercept)",1.39135748601962,1.38629436111989
"omega.(Intercept)",0.249815976496049,0.0220841602040456
"tau.s(ID)",0.370402549899258,0.2
"nu.s(ID)",0.0409205522388948,0.1
"omega.te(theta,DistanceShore)",15.2685287532183,0.655592787454355
"omega.te(theta,DistanceShore)",35.2356635256568,299.278592130697
