"coeff_name","estimate","true"
"tau.s(ID).1",-0.0742318368685956,-0.0365513412663843
"tau.s(ID).2",0.0886685848483185,0.186669265714232
"tau.s(ID).3",-0.0569414490744915,0.16435462210165
"tau.s(ID).4",0.292420369590804,0.278423275186854
"tau.s(ID).5",-0.178477887844362,-0.0952347846109348
"tau.s(ID).6",0.0920655319383114,0.130069712145261
"tau.s(ID).7",0.124723267585157,0.278222091278
"tau.s(ID).8",-0.0659326923482498,-0.22215777588958
"tau.s(ID).9",-0.0926937050821498,-0.172158517375568
"tau.s(ID).10",0.00798150794048927,-0.226347736170754
"tau.s(ID).11",-0.128030896496776,-0.291842799900479
"tau.s(ID).12",-0.0439481588142057,0.0159965106482322
"nu.s(ID).1",0.0300682256845657,0.065320433964919
"nu.s(ID).2",0.0664487280488357,0.120096537559849
"nu.s(ID).3",0.0672767125629827,0.104475108716773
"nu.s(ID).4",-0.121806583786268,-0.100320864683985
"nu.s(ID).5",0.0842364731766636,0.184848190167275
"nu.s(ID).6",-0.0331121123891931,-0.0666773408757817
"nu.s(ID).7",-0.0820994878205142,0.0105513812456069
"nu.s(ID).8",-0.025099456258577,-0.0422255881868856
"nu.s(ID).9",-0.0299332790921959,-0.0122350171954971
"nu.s(ID).10",0.000446250100957938,0.0188193034501498
"nu.s(ID).11",0.00597041538805507,0.0119160957997006
"nu.s(ID).12",0.0118725097873642,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.93765310297148,8.87767912041967
"omega.te(theta,DistanceShore).2",-1.2896426462768,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.10116668648928,6.71755671604126
"omega.te(theta,DistanceShore).4",20.048712549531,22.5098429822846
"omega.te(theta,DistanceShore).5",-0.621383056651564,6.74010671566004
"omega.te(theta,DistanceShore).6",26.3877186776317,30.8715562447871
"omega.te(theta,DistanceShore).7",5.84591383197185,4.78014656278373
"omega.te(theta,DistanceShore).8",3.7090002044052,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0561650785509456,0.405465108108164
"nu.(Intercept)",1.3750168067039,1.38629436111989
"omega.(Intercept)",-0.0390244890251651,0.022704725047997
"tau.s(ID)",0.15491077991909,0.2
"nu.s(ID)",0.0722936569119757,0.1
"omega.te(theta,DistanceShore)",13.7492585552633,0.657045101037427
"omega.te(theta,DistanceShore)",29.3476863185831,299.11706904497
