"coeff_name","estimate","true"
"tau.s(ID).1",-0.212345185564675,-0.0365513412663843
"tau.s(ID).2",0.113683385946019,0.186669265714232
"tau.s(ID).3",0.0784783016291326,0.16435462210165
"tau.s(ID).4",0.52000465073282,0.278423275186854
"tau.s(ID).5",-0.362928856860521,-0.0952347846109348
"tau.s(ID).6",0.300175812476011,0.130069712145261
"tau.s(ID).7",0.362638836158066,0.278222091278
"tau.s(ID).8",-0.106923044220524,-0.22215777588958
"tau.s(ID).9",-0.323098904201109,-0.172158517375568
"tau.s(ID).10",-0.130033800862723,-0.226347736170754
"tau.s(ID).11",-0.246578752642962,-0.291842799900479
"tau.s(ID).12",0.0308862146676565,0.0159965106482322
"nu.s(ID).1",0.000870307058842268,0.065320433964919
"nu.s(ID).2",0.000789298141183673,0.120096537559849
"nu.s(ID).3",-0.00043216303851146,0.104475108716773
"nu.s(ID).4",-0.003078095916908,-0.100320864683985
"nu.s(ID).5",0.00114610515757854,0.184848190167275
"nu.s(ID).6",-0.00218474577905753,-0.0666773408757817
"nu.s(ID).7",-0.001719758186622,0.0105513812456069
"nu.s(ID).8",0.000154983601262683,-0.0422255881868856
"nu.s(ID).9",0.00195905585042634,-0.0122350171954971
"nu.s(ID).10",0.00238056575808828,0.0188193034501498
"nu.s(ID).11",0.000750291069832785,0.0119160957997006
"nu.s(ID).12",-0.000788206697685246,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.90533396291883,8.87767912041967
"omega.te(theta,DistanceShore).2",0.561350879121726,-2.54080111574416
"omega.te(theta,DistanceShore).3",9.24373713436005,6.71755671604126
"omega.te(theta,DistanceShore).4",18.3445212905283,22.5098429822846
"omega.te(theta,DistanceShore).5",10.7041522449661,6.74010671566004
"omega.te(theta,DistanceShore).6",26.29216014692,30.8715562447871
"omega.te(theta,DistanceShore).7",4.1094816320277,4.78014656278373
"omega.te(theta,DistanceShore).8",7.33837073680867,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.334897544632378,0.405465108108164
"nu.(Intercept)",1.40847246660137,1.38629436111989
"omega.(Intercept)",-0.526573572131745,0.022704725047997
"tau.s(ID)",0.280528551438654,0.2
"nu.s(ID)",0.0134858061964936,0.1
"omega.te(theta,DistanceShore)",15.3950246370585,0.657045101037427
"omega.te(theta,DistanceShore)",33.8735731484264,299.11706904497
