"coeff_name","estimate","true"
"tau.s(ID).1",-1.69366717321301e-05,-0.0862892405226691
"tau.s(ID).2",-0.000154902686072715,0.131129576680441
"tau.s(ID).3",-0.000259897104833607,0.0643850530407893
"tau.s(ID).4",-0.000275499669925048,-0.156767788176075
"tau.s(ID).5",0.000592649555918869,0.315145503958395
"tau.s(ID).6",0.000129192699728798,0.128579861143463
"nu.s(ID).1",0.0351944661678783,0.00897606465996057
"nu.s(ID).2",0.0709863971801273,0.0276550747291463
"nu.s(ID).3",0.0433107685886294,0.0679288816055271
"nu.s(ID).4",0.156906309004038,0.00898328865790817
"nu.s(ID).5",-0.36518713309603,-0.299309008315294
"nu.s(ID).6",0.0476029973793382,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.09609372774701,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.12565302417467,-2.53626879292293
"omega.te(theta,DistanceShore).3",8.69856419066604,6.7156275424248
"omega.te(theta,DistanceShore).4",19.6493411549642,22.4979924653765
"omega.te(theta,DistanceShore).5",6.03746583000936,6.73374682582644
"omega.te(theta,DistanceShore).6",27.8241745291902,30.87857487083
"omega.te(theta,DistanceShore).7",2.55787858166606,4.77799157992229
"omega.te(theta,DistanceShore).8",5.18290839177929,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.369416032752435,0.405465108108164
"nu.(Intercept)",1.37535985639071,1.38629436111989
"omega.(Intercept)",-0.467164278201028,0.0220841602040456
"tau.s(ID)",0.00787261805010236,0.2
"nu.s(ID)",0.170300881465213,0.1
"omega.te(theta,DistanceShore)",14.668934738307,0.655592787454355
"omega.te(theta,DistanceShore)",33.8630472596872,299.278592130697
