"coeff_name","estimate","true"
"tau.s(ID).1",-0.0586354296838859,-0.0862892405226691
"tau.s(ID).2",-0.141161122326093,0.131129576680441
"tau.s(ID).3",-0.276954704169903,0.0643850530407893
"tau.s(ID).4",-0.227048622127386,-0.156767788176075
"tau.s(ID).5",0.918774223015319,0.315145503958395
"tau.s(ID).6",-0.191060138980127,0.128579861143463
"nu.s(ID).1",1.92784298159286e-05,0.00897606465996057
"nu.s(ID).2",-4.91533993021216e-06,0.0276550747291463
"nu.s(ID).3",9.70869776147977e-06,0.0679288816055271
"nu.s(ID).4",1.67218003074502e-06,0.00898328865790817
"nu.s(ID).5",-2.99195053879289e-05,-0.299309008315294
"nu.s(ID).6",3.41508384253046e-06,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.57435181019006,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.84209410157985,-2.53626879292293
"omega.te(theta,DistanceShore).3",3.96502264658155,6.7156275424248
"omega.te(theta,DistanceShore).4",18.7298577429917,22.4979924653765
"omega.te(theta,DistanceShore).5",-0.331461713820059,6.73374682582644
"omega.te(theta,DistanceShore).6",29.8452033205452,30.87857487083
"omega.te(theta,DistanceShore).7",3.29416630302192,4.77799157992229
"omega.te(theta,DistanceShore).8",5.13392312102655,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.219608426582053,0.405465108108164
"nu.(Intercept)",1.2509092782258,1.38629436111989
"omega.(Intercept)",0.160164426344966,0.0220841602040456
"tau.s(ID)",0.41866850851118,0.2
"nu.s(ID)",0.00170586878530002,0.1
"omega.te(theta,DistanceShore)",4.68243324669978,0.655592787454355
"omega.te(theta,DistanceShore)",10.1975632155491,299.278592130697
