"coeff_name","estimate","true"
"tau.s(ID).1",0.00477044885725457,-0.0365513412663843
"tau.s(ID).2",-0.00174627706024838,0.186669265714232
"tau.s(ID).3",-0.155638565847206,0.16435462210165
"tau.s(ID).4",0.187262739022746,0.278423275186854
"tau.s(ID).5",0.0142590797625535,-0.0952347846109348
"tau.s(ID).6",-0.039358149461839,0.130069712145261
"tau.s(ID).7",0.303152146522687,0.278222091278
"tau.s(ID).8",-0.198148598716664,-0.22215777588958
"tau.s(ID).9",0.0299404243141386,-0.172158517375568
"tau.s(ID).10",-0.0205922564978914,-0.226347736170754
"tau.s(ID).11",-0.270900456548851,-0.291842799900479
"tau.s(ID).12",0.0807243841945506,0.0159965106482322
"nu.s(ID).1",0.0947126059613256,0.065320433964919
"nu.s(ID).2",-0.0089248030336169,0.120096537559849
"nu.s(ID).3",0.085120178153757,0.104475108716773
"nu.s(ID).4",-0.142522546055789,-0.100320864683985
"nu.s(ID).5",0.155530221040512,0.184848190167275
"nu.s(ID).6",-0.120686662118533,-0.0666773408757817
"nu.s(ID).7",-0.0827817459222624,0.0105513812456069
"nu.s(ID).8",-0.0399130856407662,-0.0422255881868856
"nu.s(ID).9",-0.0467251332498937,-0.0122350171954971
"nu.s(ID).10",-0.00444713938246751,0.0188193034501498
"nu.s(ID).11",0.0461486207522127,0.0119160957997006
"nu.s(ID).12",0.0237927947744524,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.22714387717766,8.87767912041967
"omega.te(theta,DistanceShore).2",-2.22789962907911,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.04315808716611,6.71755671604126
"omega.te(theta,DistanceShore).4",18.9500471871771,22.5098429822846
"omega.te(theta,DistanceShore).5",2.05945263150015,6.74010671566004
"omega.te(theta,DistanceShore).6",26.4608631850788,30.8715562447871
"omega.te(theta,DistanceShore).7",5.53207888947023,4.78014656278373
"omega.te(theta,DistanceShore).8",3.46543216397447,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0275590970338212,0.405465108108164
"nu.(Intercept)",1.41639938856704,1.38629436111989
"omega.(Intercept)",-0.0170959031499638,0.022704725047997
"tau.s(ID)",0.181173240226702,0.2
"nu.s(ID)",0.0980075065250402,0.1
"omega.te(theta,DistanceShore)",13.6288515223205,0.657045101037427
"omega.te(theta,DistanceShore)",29.8825620990568,299.11706904497
