"coeff_name","estimate","true"
"tau.s(ID).1",-0.213207190774844,-0.0365513412663843
"tau.s(ID).2",0.213328315270245,0.186669265714232
"tau.s(ID).3",0.196136029424469,0.16435462210165
"tau.s(ID).4",-0.0163793262721906,0.278423275186854
"tau.s(ID).5",-0.153824284144088,-0.0952347846109348
"tau.s(ID).6",0.0374463243343117,0.130069712145261
"tau.s(ID).7",0.04219151796794,0.278222091278
"tau.s(ID).8",-0.0153398939616578,-0.22215777588958
"tau.s(ID).9",-0.171232412796992,-0.172158517375568
"tau.s(ID).10",0.0633063540640442,-0.226347736170754
"tau.s(ID).11",-0.0783686093046133,-0.291842799900479
"tau.s(ID).12",0.03141273120712,0.0159965106482322
"nu.s(ID).1",0.0971235379494964,0.065320433964919
"nu.s(ID).2",0.0502955307195958,0.120096537559849
"nu.s(ID).3",0.0106579576492006,0.104475108716773
"nu.s(ID).4",-0.060489333722748,-0.100320864683985
"nu.s(ID).5",0.13169546185146,0.184848190167275
"nu.s(ID).6",-0.224144151943461,-0.0666773408757817
"nu.s(ID).7",-0.0928887192490401,0.0105513812456069
"nu.s(ID).8",-0.0940132810583108,-0.0422255881868856
"nu.s(ID).9",0.032468996261915,-0.0122350171954971
"nu.s(ID).10",-0.0151077143591802,0.0188193034501498
"nu.s(ID).11",0.0178919695968549,0.0119160957997006
"nu.s(ID).12",0.104298453151958,-0.00250925508674029
"omega.te(theta,DistanceShore).1",7.16517926460071,8.87767912041967
"omega.te(theta,DistanceShore).2",0.257470032703278,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.40640766787485,6.71755671604126
"omega.te(theta,DistanceShore).4",19.8452836635673,22.5098429822846
"omega.te(theta,DistanceShore).5",4.40296745582333,6.74010671566004
"omega.te(theta,DistanceShore).6",25.9475081059312,30.8715562447871
"omega.te(theta,DistanceShore).7",5.38691672086511,4.78014656278373
"omega.te(theta,DistanceShore).8",5.02792272836664,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0265164089312064,0.405465108108164
"nu.(Intercept)",1.38374194108244,1.38629436111989
"omega.(Intercept)",0.109017454319064,0.022704725047997
"tau.s(ID)",0.161388380356307,0.2
"nu.s(ID)",0.10665019723359,0.1
"omega.te(theta,DistanceShore)",13.9929521453767,0.657045101037427
"omega.te(theta,DistanceShore)",29.2576420692501,299.11706904497
