"coeff_name","estimate","true"
"tau.s(ID).1",-0.389990447224277,-0.0862892405226691
"tau.s(ID).2",-0.12536303564913,0.131129576680441
"tau.s(ID).3",0.195172680352421,0.0643850530407893
"tau.s(ID).4",-0.0820618373045068,-0.156767788176075
"tau.s(ID).5",0.102831456371843,0.315145503958395
"tau.s(ID).6",0.241841200183831,0.128579861143463
"nu.s(ID).1",0.038312310269752,0.00897606465996057
"nu.s(ID).2",-0.0236358830001889,0.0276550747291463
"nu.s(ID).3",0.186266443025146,0.0679288816055271
"nu.s(ID).4",-0.0974573725833117,0.00898328865790817
"nu.s(ID).5",-0.24727332001355,-0.299309008315294
"nu.s(ID).6",0.108461859041652,0.0284882953530659
"omega.te(theta,DistanceShore).1",3.60868558363494,8.87120845496336
"omega.te(theta,DistanceShore).2",3.3939539390382,-2.53626879292293
"omega.te(theta,DistanceShore).3",7.36439985673293,6.7156275424248
"omega.te(theta,DistanceShore).4",14.1552714954411,22.4979924653765
"omega.te(theta,DistanceShore).5",11.1108855827155,6.73374682582644
"omega.te(theta,DistanceShore).6",23.2161945613353,30.87857487083
"omega.te(theta,DistanceShore).7",3.99177286116743,4.77799157992229
"omega.te(theta,DistanceShore).8",4.29334767858054,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0355736434728755,0.405465108108164
"nu.(Intercept)",1.3502151816079,1.38629436111989
"omega.(Intercept)",0.0389436967568417,0.0220841602040456
"tau.s(ID)",0.245292554500299,0.2
"nu.s(ID)",0.150018521231345,0.1
"omega.te(theta,DistanceShore)",34.8647003810053,0.655592787454355
"omega.te(theta,DistanceShore)",67.7101320880879,299.278592130697
