"coeff_name","estimate","true"
"tau.s(ID).1",-0.25120923950154,-0.0365513412663843
"tau.s(ID).2",0.231711633505308,0.186669265714232
"tau.s(ID).3",0.0285222273482682,0.16435462210165
"tau.s(ID).4",0.402200436658606,0.278423275186854
"tau.s(ID).5",-0.147948984324882,-0.0952347846109348
"tau.s(ID).6",0.239302555099943,0.130069712145261
"tau.s(ID).7",-0.148245664259925,0.278222091278
"tau.s(ID).8",-0.0540721044726716,-0.22215777588958
"tau.s(ID).9",-0.203420924651156,-0.172158517375568
"tau.s(ID).10",-0.193566138929379,-0.226347736170754
"tau.s(ID).11",-0.125582366465403,-0.291842799900479
"tau.s(ID).12",0.167028577608244,0.0159965106482322
"nu.s(ID).1",-0.0148444151582042,0.065320433964919
"nu.s(ID).2",0.0770873552606496,0.120096537559849
"nu.s(ID).3",-0.00327483871919775,0.104475108716773
"nu.s(ID).4",-0.0520695456524976,-0.100320864683985
"nu.s(ID).5",0.163136688440758,0.184848190167275
"nu.s(ID).6",-0.0362285978256735,-0.0666773408757817
"nu.s(ID).7",-0.00785759235747113,0.0105513812456069
"nu.s(ID).8",-0.0358655622106976,-0.0422255881868856
"nu.s(ID).9",-0.0205539655648298,-0.0122350171954971
"nu.s(ID).10",-0.0359332551299922,0.0188193034501498
"nu.s(ID).11",-0.052802645402754,0.0119160957997006
"nu.s(ID).12",-0.0159809058278871,-0.00250925508674029
"omega.te(theta,DistanceShore).1",6.13172600965426,8.87767912041967
"omega.te(theta,DistanceShore).2",-0.874272167152978,-2.54080111574416
"omega.te(theta,DistanceShore).3",5.93061828704938,6.71755671604126
"omega.te(theta,DistanceShore).4",17.6792837939195,22.5098429822846
"omega.te(theta,DistanceShore).5",4.42229183728082,6.74010671566004
"omega.te(theta,DistanceShore).6",24.7628450490636,30.8715562447871
"omega.te(theta,DistanceShore).7",4.76744472950205,4.78014656278373
"omega.te(theta,DistanceShore).8",4.11889983441251,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0558523054509673,0.405465108108164
"nu.(Intercept)",1.40381038798595,1.38629436111989
"omega.(Intercept)",-0.124122890214615,0.022704725047997
"tau.s(ID)",0.227907540837085,0.2
"nu.s(ID)",0.0743775442378766,0.1
"omega.te(theta,DistanceShore)",13.2220056113433,0.657045101037427
"omega.te(theta,DistanceShore)",28.3142812888257,299.11706904497
