"coeff_name","estimate","true"
"tau.s(ID).1",-0.476001687650707,-0.0862892405226691
"tau.s(ID).2",0.178127648222973,0.131129576680441
"tau.s(ID).3",-0.200724199233926,0.0643850530407893
"tau.s(ID).4",-0.345972685020855,-0.156767788176075
"tau.s(ID).5",0.441051413961936,0.315145503958395
"tau.s(ID).6",0.331081612649604,0.128579861143463
"nu.s(ID).1",-0.0352540005418769,0.00897606465996057
"nu.s(ID).2",0.0918656186060431,0.0276550747291463
"nu.s(ID).3",0.103876269767657,0.0679288816055271
"nu.s(ID).4",0.0992174693875286,0.00898328865790817
"nu.s(ID).5",-0.328001677258267,-0.299309008315294
"nu.s(ID).6",0.0188464017873004,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.89740438814307,8.87120845496336
"omega.te(theta,DistanceShore).2",0.433275741141283,-2.53626879292293
"omega.te(theta,DistanceShore).3",5.24108116511577,6.7156275424248
"omega.te(theta,DistanceShore).4",21.0650987453109,22.4979924653765
"omega.te(theta,DistanceShore).5",4.79204173761764,6.73374682582644
"omega.te(theta,DistanceShore).6",26.2036862561236,30.87857487083
"omega.te(theta,DistanceShore).7",5.71016326910841,4.77799157992229
"omega.te(theta,DistanceShore).8",4.91424291086462,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.00747864339777772,0.405465108108164
"nu.(Intercept)",1.33382457153945,1.38629436111989
"omega.(Intercept)",-0.0384196449147464,0.0220841602040456
"tau.s(ID)",0.368002878407736,0.2
"nu.s(ID)",0.159841856601263,0.1
"omega.te(theta,DistanceShore)",14.4958589374379,0.655592787454355
"omega.te(theta,DistanceShore)",30.5235976912805,299.278592130697
