"coeff_name","estimate","true"
"tau.s(ID).1",-0.499869740506314,-0.0365513412663843
"tau.s(ID).2",-0.010098428045876,0.186669265714232
"tau.s(ID).3",-0.00435703058124199,0.16435462210165
"tau.s(ID).4",0.570635415896848,0.278423275186854
"tau.s(ID).5",-0.161154497902177,-0.0952347846109348
"tau.s(ID).6",0.100159355499772,0.130069712145261
"tau.s(ID).7",-0.0912767392221451,0.278222091278
"tau.s(ID).8",-0.0160957853525802,-0.22215777588958
"tau.s(ID).9",-0.25920683024591,-0.172158517375568
"tau.s(ID).10",0.209994253681202,-0.226347736170754
"tau.s(ID).11",-0.136722476718503,-0.291842799900479
"tau.s(ID).12",0.185047596320726,0.0159965106482322
"nu.s(ID).1",0.0546293916312389,0.065320433964919
"nu.s(ID).2",0.0751607899744047,0.120096537559849
"nu.s(ID).3",0.117077734491247,0.104475108716773
"nu.s(ID).4",-0.167338498255858,-0.100320864683985
"nu.s(ID).5",0.14326501264915,0.184848190167275
"nu.s(ID).6",-0.0602097354766765,-0.0666773408757817
"nu.s(ID).7",-0.0315803799320903,0.0105513812456069
"nu.s(ID).8",-0.107908995847243,-0.0422255881868856
"nu.s(ID).9",-0.0774717786065852,-0.0122350171954971
"nu.s(ID).10",0.0758042078068091,0.0188193034501498
"nu.s(ID).11",-0.00708842268585814,0.0119160957997006
"nu.s(ID).12",-0.0733088218369477,-0.00250925508674029
"omega.te(theta,DistanceShore).1",5.26234250988195,8.87767912041967
"omega.te(theta,DistanceShore).2",1.02694000520983,-2.54080111574416
"omega.te(theta,DistanceShore).3",6.56243346188772,6.71755671604126
"omega.te(theta,DistanceShore).4",16.5311875905272,22.5098429822846
"omega.te(theta,DistanceShore).5",6.18287318943014,6.74010671566004
"omega.te(theta,DistanceShore).6",24.3825539410603,30.8715562447871
"omega.te(theta,DistanceShore).7",4.2654726987476,4.78014656278373
"omega.te(theta,DistanceShore).8",3.61135143868618,6.61689671874146
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0108916623100472,0.405465108108164
"nu.(Intercept)",1.40591295837356,1.38629436111989
"omega.(Intercept)",0.0227343617070927,0.022704725047997
"tau.s(ID)",0.277040606658657,0.2
"nu.s(ID)",0.106865816160478,0.1
"omega.te(theta,DistanceShore)",34.7160539625233,0.657045101037427
"omega.te(theta,DistanceShore)",71.7793562775607,299.11706904497
