"coeff_name","estimate","true"
"tau.s(ID).1",-0.436341019106948,-0.0862892405226691
"tau.s(ID).2",-0.108227192326475,0.131129576680441
"tau.s(ID).3",-0.113120052612963,0.0643850530407893
"tau.s(ID).4",-0.229719971061474,-0.156767788176075
"tau.s(ID).5",0.534794903878367,0.315145503958395
"tau.s(ID).6",0.292688156246186,0.128579861143463
"nu.s(ID).1",-0.0717262091992749,0.00897606465996057
"nu.s(ID).2",-0.0587305823815147,0.0276550747291463
"nu.s(ID).3",0.140178020304189,0.0679288816055271
"nu.s(ID).4",-0.0142796388978863,0.00898328865790817
"nu.s(ID).5",-0.152424248953894,-0.299309008315294
"nu.s(ID).6",0.120872685294339,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.03296649535578,8.87120845496336
"omega.te(theta,DistanceShore).2",-1.04850039197189,-2.53626879292293
"omega.te(theta,DistanceShore).3",6.18625994740242,6.7156275424248
"omega.te(theta,DistanceShore).4",19.3119664654872,22.4979924653765
"omega.te(theta,DistanceShore).5",4.02752746439324,6.73374682582644
"omega.te(theta,DistanceShore).6",24.0118812571305,30.87857487083
"omega.te(theta,DistanceShore).7",5.36498088967682,4.77799157992229
"omega.te(theta,DistanceShore).8",4.90220873495687,6.61795303888093
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.00225108109558355,0.405465108108164
"nu.(Intercept)",1.34341643455752,1.38629436111989
"omega.(Intercept)",0.0259573721414894,0.0220841602040456
"tau.s(ID)",0.348117661136851,0.2
"nu.s(ID)",0.117482225809282,0.1
"omega.te(theta,DistanceShore)",13.5355356810486,0.655592787454355
"omega.te(theta,DistanceShore)",28.7943752222015,299.278592130697
